-8.609890355728566647e-04,2.958707627840340137e-04,6.460858508944511414e-03,4.543857183307409286e-03,2.567419782280921936e-03,-1.979436492547392845e-03,5.965235829353332520e-02,2.951209247112274170e-02,1.958828605711460114e-02,4.348748829215764999e-03,4.114422574639320374e-02,2.488378807902336121e-02,2.953948569484055042e-04,8.491549524478614330e-04,4.581789951771497726e-03,3.662497503682971001e-03,-2.453966531902551651e-03,1.818924094550311565e-03,4.788836091756820679e-02,2.929207123816013336e-02,-2.796262502670288086e-02,-5.559630692005157471e-03,4.924665987491607666e-01,1.653029620647430420e-01,1.982911825180053711e-01,-7.184706628322601318e-03,3.013707399368286133e-01,1.198453307151794434e-01,3.594011068344116211e-04,2.196920569986104965e-03,3.163740783929824829e-02,2.060987241566181183e-02,-1.089045312255620956e-03,-1.109515433199703693e-03,4.802154004573822021e-02,2.938733249902725220e-02,-3.546398133039474487e-02,9.832816198468208313e-03,4.904535412788391113e-01,1.623020023107528687e-01,1.974121630191802979e-01,5.325514823198318481e-03,3.014369606971740723e-01,1.207961887121200562e-01,-1.507464330643415451e-04,-3.573487047106027603e-03,3.253304213285446167e-02,2.167601138353347778e-02,-4.784397897310554981e-04,-3.363727882970124483e-04,6.300941575318574905e-03,4.498232621699571609e-03,1.369753852486610413e-03,1.559717697091400623e-03,5.943814665079116821e-02,2.870227769017219543e-02,1.896279491484165192e-02,-3.911370877176523209e-03,4.123539105057716370e-02,2.501607127487659454e-02,2.987977059092372656e-04,-6.964185740798711777e-04,4.642327781766653061e-03,3.862780053168535233e-03
-1.092230959329754114e-04,-9.404752636328339577e-04,6.689107976853847504e-03,5.251702386885881424e-03,3.295396640896797180e-02,3.173784352838993073e-05,5.624239146709442139e-02,3.289637714624404907e-02,6.534487940371036530e-03,9.189779870212078094e-03,2.959716692566871643e-02,2.841331437230110168e-02,-8.303061476908624172e-04,6.733800400979816914e-04,4.374325275421142578e-03,4.158658441156148911e-03,-9.047437459230422974e-03,-1.823578495532274246e-04,5.121510475873947144e-02,3.675259277224540710e-02,3.371908962726593018e-01,1.687318831682205200e-02,4.678718447685241699e-01,1.914015412330627441e-01,-4.847049713134765625e-04,-4.701334051787853241e-03,1.629807204008102417e-01,1.388915479183197021e-01,-8.017326705157756805e-03,-5.295554175972938538e-03,3.137797117233276367e-02,2.795996144413948059e-02,-2.226131968200206757e-03,9.441089816391468048e-03,4.746781662106513977e-02,4.063542932271957397e-02,2.016580104827880859e-01,-2.390717342495918274e-02,3.605063855648040771e-01,2.703036069869995117e-01,2.445548772811889648e-03,-1.365458369255065918e-01,2.026445865631103516e-01,2.908259332180023193e-01,-2.603182103484869003e-03,-9.676942601799964905e-03,3.336640074849128723e-02,3.866938501596450806e-02,6.441534496843814850e-04,6.969191599637269974e-04,6.107807159423828125e-03,5.503647960722446442e-03,8.975395932793617249e-03,8.387161651626229286e-04,4.031419754028320312e-02,3.873984515666961670e-02,2.302649430930614471e-03,-2.750700805336236954e-03,3.355355188250541687e-02,4.017389565706253052e-02,-4.069093847647309303e-05,-4.899008199572563171e-04,4.929186310619115829e-03,5.768965929746627808e-03
-1.459699240513145924e-03,-7.001582998782396317e-04,5.395347252488136292e-03,4.527075681835412979e-03,2.510483376681804657e-03,-9.351275861263275146e-03,3.475676476955413818e-02,3.088064491748809814e-02,3.502931445837020874e-02,-7.915091700851917267e-04,5.746523290872573853e-02,3.678818047046661377e-02,1.171672134660184383e-03,9.642296936362981796e-04,6.877001840621232986e-03,5.805119872093200684e-03,-1.139645278453826904e-02,9.228558046743273735e-04,3.746093809604644775e-02,2.991060726344585419e-02,-2.371203899383544922e-02,-3.005363047122955322e-03,1.906087249517440796e-01,1.550182551145553589e-01,3.416588306427001953e-01,-2.513559162616729736e-02,4.637504220008850098e-01,2.189386039972305298e-01,6.732306210324168205e-04,-2.919879509136080742e-03,5.000592768192291260e-02,3.966572135686874390e-02,-8.522696793079376221e-03,7.033166009932756424e-03,3.753774613142013550e-02,3.508593514561653137e-02,2.267867326736450195e-02,1.125257536768913269e-01,2.250573784112930298e-01,2.506468892097473145e-01,1.802929490804672241e-01,2.239077165722846985e-02,3.499526977539062500e-01,2.762342095375061035e-01,9.063825942575931549e-03,-1.231184136122465134e-02,4.933483153581619263e-02,4.353332519531250000e-02,-5.638981820084154606e-04,9.283404797315597534e-04,5.466559436172246933e-03,5.360024981200695038e-03,3.940775990486145020e-03,5.455954000353813171e-03,3.823916614055633545e-02,3.798099607229232788e-02,7.514145225286483765e-03,2.140977885574102402e-03,4.226424917578697205e-02,3.925146162509918213e-02,1.723543158732354641e-03,-2.918521058745682240e-04,6.572821177542209625e-03,5.882500670850276947e-03
1.315146218985319138e-04,-5.913486820645630360e-04,6.830061785876750946e-03,6.183841731399297714e-03,7.920389994978904724e-03,-1.144094974733889103e-03,4.664680734276771545e-02,4.444247856736183167e-02,3.506303764879703522e-03,2.649250207468867302e-03,4.468153789639472961e-02,4.617312550544738770e-02,3.459946892689913511e-04,1.948261342477053404e-04,6.725312210619449615e-03,6.604815833270549774e-03,-2.856216160580515862e-03,-3.183921799063682556e-03,4.984806850552558899e-02,4.076092690229415894e-02,1.351403445005416870e-01,5.192219279706478119e-03,3.479830622673034668e-01,2.761663794517517090e-01,2.147257328033447266e-05,4.131069034337997437e-02,3.007744550704956055e-01,3.015064597129821777e-01,1.744497800245881081e-03,1.737098325975239277e-03,4.861802607774734497e-02,4.514268785715103149e-02,-2.824922325089573860e-03,3.716792911291122437e-03,4.994776844978332520e-02,4.081579297780990601e-02,1.293138414621353149e-01,-6.012744270265102386e-03,3.453188836574554443e-01,2.756081819534301758e-01,7.094502449035644531e-03,-4.075972735881805420e-02,3.008924126625061035e-01,3.010920286178588867e-01,1.677233260124921799e-03,-5.019030068069696426e-04,4.853149503469467163e-02,4.504260048270225525e-02,6.342452252283692360e-05,6.048515206202864647e-04,6.897621788084506989e-03,6.107958033680915833e-03,7.340145763009786606e-03,1.606263802386820316e-03,4.691465944051742554e-02,4.440583661198616028e-02,4.982906393706798553e-03,-1.851270324550569057e-03,4.465335234999656677e-02,4.593811929225921631e-02,3.231435257475823164e-04,-1.700062712188810110e-04,6.677819881588220596e-03,6.619908846914768219e-03
5.934376385994255543e-04,-4.195903893560171127e-04,6.038763560354709625e-03,5.551817361265420914e-03,7.680588867515325546e-03,4.462893120944499969e-04,3.967555612325668335e-02,3.938569128513336182e-02,2.127964049577713013e-03,3.457894083112478256e-03,3.489693999290466309e-02,4.148689657449722290e-02,-2.287239185534417629e-04,7.070400170050561428e-04,5.151233170181512833e-03,6.035319995135068893e-03,-2.428531646728515625e-03,-9.372508153319358826e-03,4.698621481657028198e-02,4.093730449676513672e-02,1.889312267303466797e-01,2.579374983906745911e-02,3.552955687046051025e-01,2.724697887897491455e-01,4.886537790298461914e-03,1.372916102409362793e-01,2.084316313266754150e-01,2.886444628238677979e-01,-3.195883939042687416e-03,1.071488391607999802e-02,3.369387984275817871e-02,3.871160745620727539e-02,-9.344698861241340637e-03,-1.287569408304989338e-03,5.056199058890342712e-02,3.736766800284385681e-02,3.341834247112274170e-01,-2.212741971015930176e-02,4.708123207092285156e-01,1.929848790168762207e-01,-6.097584962844848633e-03,2.144094556570053101e-03,1.701764464378356934e-01,1.414289027452468872e-01,-7.805062457919120789e-03,4.124824889004230499e-03,3.222592175006866455e-02,2.802561037242412567e-02,-1.507897977717220783e-04,8.724310901015996933e-04,6.747880950570106506e-03,5.480113439261913300e-03,3.283126279711723328e-02,-1.019290648400783539e-04,5.694083869457244873e-02,3.349296376109123230e-02,5.969443358480930328e-03,-9.429818950593471527e-03,3.052919730544090271e-02,2.879532426595687866e-02,-8.800763171166181564e-04,-6.894289399497210979e-04,4.468502011150121689e-03,4.215389490127563477e-03
-6.457769777625799179e-04,-6.604180671274662018e-04,5.982307717204093933e-03,3.996944520622491837e-03,2.746872045099735260e-02,1.229535322636365891e-03,5.064521729946136475e-02,2.545535191893577576e-02,-9.560003876686096191e-03,3.847683779895305634e-03,4.178185760974884033e-02,2.581388503313064575e-02,2.121608122251927853e-05,-4.369131056591868401e-04,5.711787845939397812e-03,4.208148457109928131e-03,-8.433275856077671051e-03,-2.329421695321798325e-03,4.275542870163917542e-02,2.462442778050899506e-02,2.994263172149658203e-01,1.871063187718391418e-02,4.110884070396423340e-01,1.344025135040283203e-01,-1.627567708492279053e-01,2.216112241148948669e-02,3.145765960216522217e-01,1.545550823211669922e-01,3.512343624606728554e-03,-2.164548030123114586e-03,4.176008328795433044e-02,2.940953522920608521e-02,-7.703369949012994766e-03,2.031030599027872086e-03,4.271916300058364868e-02,2.496032044291496277e-02,2.975278198719024658e-01,-1.791561022400856018e-02,4.088700413703918457e-01,1.337305009365081787e-01,-1.604394763708114624e-01,-2.049134671688079834e-02,3.131357431411743164e-01,1.551897823810577393e-01,2.909077797085046768e-03,1.879127928987145424e-03,4.128755629062652588e-02,2.984016388654708862e-02,-3.206492401659488678e-04,6.951818941161036491e-04,5.975649692118167877e-03,4.087920766323804855e-03,2.728203311562538147e-02,-7.530779112130403519e-04,5.014385282993316650e-02,2.540091425180435181e-02,-9.554067626595497131e-03,-3.454939927905797958e-03,4.128507524728775024e-02,2.602766640484333038e-02,-1.984309637919068336e-04,4.011649871245026588e-04,5.672805011272430420e-03,4.363203886896371841e-03
-8.457239018753170967e-04,-4.847675736527889967e-04,4.479619674384593964e-03,3.558655502274632454e-03,1.255611889064311981e-03,-4.391117952764034271e-03,2.991349436342716217e-02,2.385234087705612183e-02,1.705775968730449677e-02,-2.020036336034536362e-04,6.588870286941528320e-02,2.954929694533348083e-02,1.257594209164381027e-03,9.334483183920383453e-05,7.518218830227851868e-03,4.661392886191606522e-03,-6.774666719138622284e-03,-5.118196131661534309e-04,3.072683513164520264e-02,2.007198520004749298e-02,1.936011016368865967e-03,-1.053950376808643341e-02,1.657757014036178589e-01,1.085221394896507263e-01,1.629619300365447998e-01,3.222021274268627167e-03,5.677126049995422363e-01,1.672472506761550903e-01,8.131180889904499054e-03,2.659151796251535416e-04,5.327001586556434631e-02,2.910182438790798187e-02,-6.910759955644607544e-03,6.119747995398938656e-04,3.061812371015548706e-02,2.013031952083110809e-02,2.971529960632324219e-03,7.931597530841827393e-03,1.656825393438339233e-01,1.087409332394599915e-01,1.651856005191802979e-01,-2.799271140247583389e-03,5.692750811576843262e-01,1.668000072240829468e-01,7.100899703800678253e-03,-3.513942938297986984e-04,5.303859338164329529e-02,2.954141423106193542e-02,-9.361488628201186657e-04,3.929070953745394945e-04,4.444899968802928925e-03,3.472299082204699516e-03,9.923754259943962097e-04,4.076430574059486389e-03,2.935859747231006622e-02,2.297692745923995972e-02,1.795845292508602142e-02,-1.405456569045782089e-04,6.589360535144805908e-02,2.889776416122913361e-02,1.044379430823028088e-03,-1.943658280652016401e-04,7.320718839764595032e-03,4.581045825034379959e-03
-1.313492422923445702e-03,-4.052065487485378981e-04,3.717058571055531502e-03,2.574500162154436111e-03,2.728514373302459717e-03,-4.708823747932910919e-03,2.234384417533874512e-02,1.656595617532730103e-02,4.973944276571273804e-02,3.013089299201965332e-04,6.163821369409561157e-02,2.299644425511360168e-02,1.283079269342124462e-03,1.081059104762971401e-03,4.810673184692859650e-03,3.550547640770673752e-03,-1.014744862914085388e-02,-4.467377439141273499e-04,2.565137855708599091e-02,1.527546718716621399e-02,-1.602664589881896973e-03,-1.642310246825218201e-02,1.206221133470535278e-01,8.062139153480529785e-02,4.272826015949249268e-01,-7.394900545477867126e-03,4.860435128211975098e-01,1.154193133115768433e-01,3.227195236831903458e-03,3.666404867544770241e-03,3.153672069311141968e-02,1.972108706831932068e-02,-1.051779091358184814e-02,5.194056429900228977e-04,2.583024464547634125e-02,1.527853775769472122e-02,-1.187503337860107422e-03,1.606099121272563934e-02,1.202419251203536987e-01,8.077348768711090088e-02,4.286566972732543945e-01,7.502556778490543365e-03,4.848021864891052246e-01,1.143239587545394897e-01,3.062095027416944504e-03,-3.149943891912698746e-03,3.156001120805740356e-02,1.967487484216690063e-02,-1.364005496725440025e-03,4.288548370823264122e-04,3.715155180543661118e-03,2.592868171632289886e-03,2.945474348962306976e-03,4.810153972357511520e-03,2.221057564020156860e-02,1.638319715857505798e-02,4.981752485036849976e-02,-2.143296878784894943e-04,6.134579330682754517e-02,2.279896289110183716e-02,1.310841413214802742e-03,-1.116761122830212116e-03,4.847356583923101425e-03,3.508778288960456848e-03
-9.791490156203508377e-04,5.540465936064720154e-04,5.293762311339378357e-03,4.146796651184558868e-03,-1.329848635941743851e-02,-2.705534221604466438e-03,4.258229210972785950e-02,2.537828683853149414e-02,3.057059831917285919e-02,-7.231603376567363739e-05,4.867600277066230774e-02,2.421820536255836487e-02,6.502611795440316200e-04,8.737678872421383858e-04,4.804139956831932068e-03,3.633479354903101921e-03,-3.704465925693511963e-03,2.784294076263904572e-03,3.845485299825668335e-02,2.651673741638660431e-02,-1.855971068143844604e-01,-1.907915994524955750e-02,3.169366717338562012e-01,1.440313756465911865e-01,3.171024322509765625e-01,-1.865590550005435944e-02,4.000333249568939209e-01,1.197888255119323730e-01,6.596785970032215118e-04,2.695129718631505966e-03,3.284135460853576660e-02,2.017548680305480957e-02,-3.935461863875389099e-03,-3.352581523358821869e-03,3.896049782633781433e-02,2.707005478441715240e-02,-1.844748556613922119e-01,1.852509006857872009e-02,3.173120617866516113e-01,1.445416361093521118e-01,3.186662197113037109e-01,1.925610005855560303e-02,3.993406295776367188e-01,1.190083026885986328e-01,3.968778182752430439e-04,-2.620715647935867310e-03,3.268887102603912354e-02,2.032065019011497498e-02,-1.003204146400094032e-03,-4.942332161590456963e-04,5.371185950934886932e-03,4.196912515908479691e-03,-1.306543312966823578e-02,3.179521299898624420e-03,4.221962392330169678e-02,2.533472329378128052e-02,3.052690997719764709e-02,8.805538527667522430e-05,4.859393090009689331e-02,2.397380955517292023e-02,5.458288360387086868e-04,-9.241942898370325565e-04,4.744635894894599915e-03,3.639021189883351326e-03
-4.907297552563250065e-04,7.365046767517924309e-04,6.643488537520170212e-03,4.467029124498367310e-03,1.290965825319290161e-02,2.278825268149375916e-04,6.837446242570877075e-02,2.816145308315753937e-02,7.110274396836757660e-03,7.719597313553094864e-03,2.831618674099445343e-02,2.318970486521720886e-02,-5.493496428243815899e-04,6.882734014652669430e-04,3.929541911929845810e-03,3.585294354707002640e-03,5.325186066329479218e-04,3.012161236256361008e-03,4.741423204541206360e-02,2.816349267959594727e-02,1.380599588155746460e-01,1.135051343590021133e-02,5.887385010719299316e-01,1.530178934335708618e-01,2.822817116975784302e-02,2.142891474068164825e-02,1.486942619085311890e-01,9.704716503620147705e-02,-5.202520638704299927e-03,2.072236035019159317e-03,2.675918862223625183e-02,1.929240301251411438e-02,-1.601474359631538391e-04,-3.312027081847190857e-03,4.743607342243194580e-02,2.808244153857231140e-02,1.425273418426513672e-01,-1.456741522997617722e-02,5.888541936874389648e-01,1.514859199523925781e-01,2.768911421298980713e-02,-1.939718797802925110e-02,1.464111506938934326e-01,9.499926120042800903e-02,-5.038920324295759201e-03,-1.585706835612654686e-03,2.665861323475837708e-02,1.897856220602989197e-02,-6.275314954109489918e-04,-7.359136361628770828e-04,6.453212350606918335e-03,4.370097536593675613e-03,1.521166414022445679e-02,-6.410996429622173309e-04,6.902351975440979004e-02,2.779301814734935760e-02,6.594584323465824127e-03,-7.412605453282594681e-03,2.710761874914169312e-02,2.238584868609905243e-02,-4.879833431914448738e-04,-6.679709767922759056e-04,3.840813413262367249e-03,3.447194583714008331e-03
