-4.708999767899513245e-06,-2.273414866067469120e-04,1.016001589596271515e-02,5.519242025911808014e-03,4.035989195108413696e-02,5.172220990061759949e-03,6.113288179039955139e-02,3.239172697067260742e-02,-6.143106147646903992e-03,9.375625289976596832e-03,3.605061769485473633e-02,3.131258115172386169e-02,-5.634883884340524673e-03,1.564266858622431755e-05,9.463127702474594116e-03,5.248892586678266525e-03,-1.702938694506883621e-03,2.984508872032165527e-03,6.840115785598754883e-02,4.664188250899314880e-02,3.391875922679901123e-01,4.950895160436630249e-02,4.674067497253417969e-01,1.845182776451110840e-01,-1.180041134357452393e-01,-8.424445986747741699e-03,2.226230800151824951e-01,1.580828279256820679e-01,-5.256519466638565063e-02,-1.609250530600547791e-02,7.608316838741302490e-02,3.821155056357383728e-02,1.537418924272060394e-02,8.705465123057365417e-03,5.734251812100410461e-02,4.084654897451400757e-02,2.263608425855636597e-01,-1.882679946720600128e-02,3.196881413459777832e-01,1.859899312257766724e-01,-2.209959328174591064e-01,-1.574241816997528076e-01,3.048206269741058350e-01,2.092905044555664062e-01,-3.673972189426422119e-02,-1.869370229542255402e-02,7.739375531673431396e-02,4.596297815442085266e-02,2.310970565304160118e-03,2.732292050495743752e-04,7.026676554232835770e-03,5.897035822272300720e-03,4.544222727417945862e-03,-1.197789330035448074e-02,3.682585060596466064e-02,3.546891734004020691e-02,-3.520868718624114990e-02,-2.197219058871269226e-02,5.270548164844512939e-02,4.389068856835365295e-02,-2.517594839446246624e-04,4.247062024660408497e-04,9.756015613675117493e-03,7.174638099968433380e-03
-1.593868946656584740e-03,-2.544844755902886391e-04,7.061564829200506210e-03,3.253164002671837807e-03,8.774868212640285492e-03,-2.958894707262516022e-03,5.351747944951057434e-02,2.038360387086868286e-02,2.429119125008583069e-02,1.015165820717811584e-03,6.217075884342193604e-02,2.070672437548637390e-02,-1.032144355121999979e-04,6.919841398485004902e-04,6.721118930727243423e-03,3.171826479956507683e-03,-1.148772984743118286e-02,-9.841697756201028824e-04,4.538884386420249939e-02,1.987077668309211731e-02,5.138248950242996216e-02,-7.638743147253990173e-03,3.982209265232086182e-01,1.050213798880577087e-01,2.139786779880523682e-01,-1.704283058643341064e-04,4.784481525421142578e-01,1.073918938636779785e-01,-6.814004853367805481e-03,1.654637861065566540e-03,4.584735631942749023e-02,1.915534213185310364e-02,-1.218850165605545044e-02,-2.969554858282208443e-03,4.712004214525222778e-02,2.212957851588726044e-02,6.261146068572998047e-02,-1.442529726773500443e-03,3.861539959907531738e-01,1.044678464531898499e-01,2.300266921520233154e-01,1.168394926935434341e-02,4.680041074752807617e-01,1.053870171308517456e-01,-1.183087937533855438e-02,1.652762293815612793e-04,4.595390334725379944e-02,2.073426917195320129e-02,-9.664768585935235023e-04,6.617922917939722538e-05,6.533158943057060242e-03,3.614329267293214798e-03,1.037313230335712433e-02,2.991838380694389343e-03,4.993071407079696655e-02,2.246997505426406860e-02,3.045002184808254242e-02,-3.302516415715217590e-04,6.128323078155517578e-02,2.294802851974964142e-02,-6.339831743389368057e-04,-4.994944902136921883e-05,6.383363157510757446e-03,3.446661401540040970e-03
-5.675676511600613594e-04,-1.519807381555438042e-03,5.044255871325731277e-03,4.521419294178485870e-03,5.556401982903480530e-02,-2.488511055707931519e-02,7.223059982061386108e-02,4.503106325864791870e-02,3.250681608915328979e-02,-4.114469047635793686e-04,5.635599419474601746e-02,4.545073211193084717e-02,-2.323896333109587431e-04,1.088949502445757389e-03,5.295895040035247803e-03,6.709911860525608063e-03,-1.183063723146915436e-02,1.748746726661920547e-04,3.784559667110443115e-02,2.393221110105514526e-02,3.584971427917480469e-01,3.464808315038681030e-02,4.394317269325256348e-01,1.576814800500869751e-01,1.364488452672958374e-01,-1.180987134575843811e-01,2.746394872665405273e-01,2.863933145999908447e-01,8.259676396846771240e-03,-3.348281979560852051e-02,4.208941385149955750e-02,5.754107236862182617e-02,-9.880145080387592316e-03,4.126944579184055328e-03,3.908921033143997192e-02,2.269056439399719238e-02,3.399213552474975586e-01,-9.142961353063583374e-03,4.044388234615325928e-01,1.238451600074768066e-01,2.357287704944610596e-02,-2.842065691947937012e-02,1.513315439224243164e-01,1.368390321731567383e-01,3.843084210529923439e-03,-6.822645198553800583e-03,3.413213416934013367e-02,3.167706355452537537e-02,-9.300477104261517525e-04,1.453529577702283859e-03,5.984460934996604919e-03,4.295857623219490051e-03,3.233732283115386963e-02,2.714658156037330627e-03,5.084827542304992676e-02,2.518728934228420258e-02,1.008822303265333176e-02,-3.709966316819190979e-03,2.733403258025646210e-02,2.336127310991287231e-02,-6.148595130071043968e-04,-4.796908469870686531e-04,4.634400829672813416e-03,4.016614519059658051e-03
-1.486863009631633759e-03,1.871157728601247072e-04,4.503304604440927505e-03,3.125107381492853165e-03,8.419640362262725830e-04,-4.197449889034032822e-03,2.708619832992553711e-02,1.996482163667678833e-02,3.299135714769363403e-02,-6.511057727038860321e-04,4.889166355133056641e-02,2.348396927118301392e-02,2.120709512382745743e-03,1.121342880651354790e-03,4.725128877907991409e-03,3.180296625941991806e-03,-1.077615842223167419e-02,4.012766759842634201e-03,3.299169614911079407e-02,1.968945935368537903e-02,-8.085463196039199829e-02,-3.658323362469673157e-02,1.828256845474243164e-01,1.150137335062026978e-01,3.510527610778808594e-01,-2.476300112903118134e-02,4.201830029487609863e-01,1.234059035778045654e-01,1.002782210707664490e-02,4.474985413253307343e-03,2.831241674721240997e-02,1.720305904746055603e-02,-6.218293681740760803e-03,1.322720781899988651e-03,3.294479474425315857e-02,2.043738961219787598e-02,-1.709879636764526367e-01,-6.367689464241266251e-03,2.389546930789947510e-01,9.851197153329849243e-02,4.589048027992248535e-01,2.216917648911476135e-02,4.987215697765350342e-01,9.722692519426345825e-02,3.812763607129454613e-03,2.097757533192634583e-05,2.767082117497920990e-02,1.754997856914997101e-02,-1.496864133514463902e-03,-3.677314380183815956e-04,4.698917269706726074e-03,3.230729606002569199e-03,-1.415619440376758575e-02,4.147856030613183975e-03,3.649163991212844849e-02,2.030371315777301788e-02,5.601479858160018921e-02,2.586439251899719238e-03,6.604330241680145264e-02,2.194264903664588928e-02,1.056819921359419823e-03,-9.493030374869704247e-04,4.329717252403497696e-03,3.045357996597886086e-03
3.784064901992678642e-04,2.199710870627313852e-04,4.275965038686990738e-03,3.328174818307161331e-03,3.792177885770797729e-03,-9.985013864934444427e-03,3.375835716724395752e-02,3.050713054835796356e-02,9.299394674599170685e-03,-4.622873850166797638e-03,2.039354108273983002e-02,2.284765243530273438e-02,2.956475946120917797e-04,1.950961886905133724e-04,1.922927564010024071e-03,2.533571328967809677e-03,-1.973015815019607544e-02,-8.478435687720775604e-03,5.007749795913696289e-02,2.653743699193000793e-02,-8.522192388772964478e-02,-8.976564556360244751e-02,4.265807867050170898e-01,2.295753657817840576e-01,2.434805333614349365e-01,-1.218633875250816345e-01,2.965516448020935059e-01,2.223026454448699951e-01,7.046065293252468109e-04,4.140636883676052094e-03,1.497914828360080719e-02,1.294138841331005096e-02,-1.441063825041055679e-02,4.534293431788682938e-03,5.327864736318588257e-02,2.613590098917484283e-02,-6.781081110239028931e-02,7.704943418502807617e-02,4.269399046897888184e-01,2.367182672023773193e-01,2.434262931346893311e-01,1.392236500978469849e-01,2.994363009929656982e-01,2.291954010725021362e-01,-1.073933439329266548e-03,-2.557695144787430763e-03,1.574964262545108795e-02,1.272808294743299484e-02,3.595786402001976967e-04,2.318207407370209694e-06,4.481100942939519882e-03,3.363707568496465683e-03,7.585734128952026367e-03,8.762603625655174255e-03,3.642291203141212463e-02,3.176105022430419922e-02,1.048293616622686386e-02,-1.095348387025296688e-03,2.033704146742820740e-02,2.271343208849430084e-02,2.400156517978757620e-04,-4.074441967532038689e-04,1.943345647305250168e-03,2.589565701782703400e-03
-9.692735038697719574e-04,-7.215696969069540501e-04,3.884876146912574768e-03,2.322138054296374321e-03,3.333798795938491821e-02,2.720480086281895638e-03,4.726165160536766052e-02,1.517788134515285492e-02,-1.288923434913158417e-02,4.111758433282375336e-03,5.835958942770957947e-02,1.605226472020149231e-02,4.769195220433175564e-04,5.399286164902150631e-04,5.371797364205121994e-03,2.589266281574964523e-03,-9.945040568709373474e-03,-6.983057828620076180e-04,2.641159854829311371e-02,1.175307482481002808e-02,3.008208572864532471e-01,4.022035747766494751e-03,3.567680716514587402e-01,6.112355738878250122e-02,-1.229024529457092285e-01,9.995342232286930084e-03,4.642594456672668457e-01,7.439589500427246094e-02,-2.979604993015527725e-03,1.700898399576544762e-03,3.325841575860977173e-02,1.349979825317859650e-02,-9.336665272712707520e-03,4.298790590837597847e-04,2.685041725635528564e-02,1.319237612187862396e-02,3.060232102870941162e-01,-1.109598577022552490e-02,3.621851205825805664e-01,6.462689489126205444e-02,-1.212123334407806396e-01,-1.038599666208028793e-02,4.813261628150939941e-01,7.222130149602890015e-02,-3.769838251173496246e-03,1.047677360475063324e-04,3.173803538084030151e-02,1.278080418705940247e-02,-1.123853260651230812e-03,3.477224090602248907e-04,3.911277279257774353e-03,2.179962117224931717e-03,3.573294728994369507e-02,-2.642810111865401268e-03,4.786780104041099548e-02,1.486426685005426407e-02,-1.136035844683647156e-02,-2.244246425107121468e-03,6.302002817392349243e-02,1.516634877771139145e-02,1.436741149518638849e-04,-1.568440929986536503e-04,4.645138513296842575e-03,2.310184063389897346e-03
-8.083587745204567909e-04,-1.216338365338742733e-03,6.651510484516620636e-03,5.386676639318466187e-03,1.941189169883728027e-02,2.039474202319979668e-03,4.697352647781372070e-02,3.425892069935798645e-02,-1.517292670905590057e-02,8.588451892137527466e-03,4.643714427947998047e-02,3.281886130571365356e-02,-3.701183886732906103e-04,2.680050383787602186e-04,6.833169143646955490e-03,4.706037230789661407e-03,-7.334919646382331848e-03,1.875506946817040443e-03,5.022156238555908203e-02,3.610161691904067993e-02,2.611327767372131348e-01,7.210106588900089264e-03,4.226109981536865234e-01,1.857779920101165771e-01,-1.916243731975555420e-01,1.296067051589488983e-02,3.045291900634765625e-01,1.586657464504241943e-01,3.912491723895072937e-03,2.921605948358774185e-03,4.485202953219413757e-02,2.915911003947257996e-02,-2.558348234742879868e-03,1.838274300098419189e-03,5.596001818776130676e-02,3.523962944746017456e-02,1.467711776494979858e-01,-3.508606925606727600e-02,5.193800926208496094e-01,2.124520540237426758e-01,-9.215828776359558105e-02,-6.899411231279373169e-02,2.563757002353668213e-01,1.913684159517288208e-01,-1.602608244866132736e-03,2.613537944853305817e-04,4.830490052700042725e-02,2.938807569444179535e-02,-1.299931027460843325e-04,1.525553525425493717e-04,7.526802830398082733e-03,5.104014649987220764e-03,5.823267158120870590e-03,-9.167310781776905060e-04,5.636151134967803955e-02,3.537001833319664001e-02,-1.752819865942001343e-03,-4.273460712283849716e-03,3.915312513709068298e-02,3.240359947085380554e-02,-2.001901739276945591e-04,-3.554729337338358164e-04,7.165836170315742493e-03,5.160184111446142197e-03
1.835339935496449471e-04,-5.830258596688508987e-04,3.336493391543626785e-03,2.302058041095733643e-03,6.591244041919708252e-02,3.270494984462857246e-03,7.119993120431900024e-02,2.001675404608249664e-02,3.049992956221103668e-03,3.778135403990745544e-03,7.986143231391906738e-03,7.297452539205551147e-03,-4.636862722691148520e-04,3.547038650140166283e-04,1.216256059706211090e-03,1.002657460048794746e-03,2.731953281909227371e-03,-3.015792462974786758e-04,2.052366733551025391e-02,1.319607533514499664e-02,4.706189334392547607e-01,4.306726157665252686e-02,4.918562769889831543e-01,9.737537801265716553e-02,8.732274174690246582e-03,6.942634470760822296e-03,3.157708048820495605e-02,2.483178675174713135e-02,-3.302117343991994858e-03,9.635608876124024391e-04,6.809234619140625000e-03,4.547204822301864624e-03,1.243464183062314987e-03,-7.011631969362497330e-04,1.965008676052093506e-02,1.323502138257026672e-02,4.772025942802429199e-01,-4.440386965870857239e-02,4.974963665008544922e-01,9.910773485898971558e-02,8.016899228096008301e-03,-5.145744886249303818e-03,3.181996941566467285e-02,2.531974017620086670e-02,-3.211446106433868408e-03,-8.010923629626631737e-04,6.812911480665206909e-03,4.755813628435134888e-03,1.096366904675960541e-04,6.037097191438078880e-04,3.219188656657934189e-03,2.290440723299980164e-03,6.670373678207397461e-02,-3.448275150731205940e-03,7.181161642074584961e-02,2.168256044387817383e-02,3.036095760762691498e-03,-4.547183401882648468e-03,8.595388382673263550e-03,8.389793336391448975e-03,-5.864974809810519218e-04,-5.573857342824339867e-04,1.348809804767370224e-03,1.214682823047041893e-03
7.992762257345020771e-04,5.008220905438065529e-04,6.302936933934688568e-03,5.618111696094274521e-03,4.247281700372695923e-03,3.402398200705647469e-03,3.296663239598274231e-02,3.518529981374740601e-02,-5.763582885265350342e-04,1.127458875998854637e-03,3.781946748495101929e-02,3.561232239007949829e-02,7.245349115692079067e-04,1.889267296064645052e-04,6.547055672854185104e-03,5.559983663260936737e-03,-1.569115556776523590e-04,-4.908146336674690247e-03,5.017632618546485901e-02,4.058855772018432617e-02,7.614037394523620605e-02,-2.382003702223300934e-02,2.679013311862945557e-01,2.150262296199798584e-01,2.088621258735656738e-03,3.313451260328292847e-02,2.507283687591552734e-01,2.146989256143569946e-01,3.376340493559837341e-03,3.836919553577899933e-03,4.609498009085655212e-02,3.959500044584274292e-02,-4.455260932445526123e-03,5.309859290719032288e-03,5.967656522989273071e-02,4.085803031921386719e-02,9.233543276786804199e-02,1.526682265102863312e-02,5.925368666648864746e-01,2.821790277957916260e-01,1.372930407524108887e-02,-1.320559531450271606e-02,3.581501543521881104e-01,2.513304352760314941e-01,6.865449249744415283e-03,-2.967484761029481888e-04,5.116688832640647888e-02,4.000294953584671021e-02,-2.292875142302364111e-04,1.327818317804485559e-04,7.377119734883308411e-03,6.186423823237419128e-03,7.248682435601949692e-03,-1.685968367382884026e-03,6.880299746990203857e-02,4.413324594497680664e-02,9.286217391490936279e-04,-4.739154595881700516e-03,5.361037701368331909e-02,3.986972570419311523e-02,1.137955812737345695e-03,-5.636641290038824081e-04,7.856905460357666016e-03,6.066448055207729340e-03
-1.495987758971750736e-03,-9.159659966826438904e-04,4.754266235977411270e-03,3.886467311531305313e-03,9.972542524337768555e-03,-1.303433999419212341e-02,3.360370174050331116e-02,2.833551354706287384e-02,5.761187523603439331e-02,1.293382490985095501e-03,6.806583702564239502e-02,3.261274844408035278e-02,1.270560314878821373e-03,1.206478569656610489e-03,5.316089373081922531e-03,4.530230071395635605e-03,-9.789568372070789337e-03,-1.016626018099486828e-03,3.268245980143547058e-02,2.331724390387535095e-02,1.996705681085586548e-02,1.031830906867980957e-02,1.615615487098693848e-01,1.274753212928771973e-01,4.703795611858367920e-01,-6.675527989864349365e-02,5.128747820854187012e-01,1.698030978441238403e-01,8.744640275835990906e-03,-4.607867449522018433e-03,3.787104785442352295e-02,2.782772295176982880e-02,-8.291090838611125946e-03,1.961921807378530502e-03,3.172250837087631226e-02,2.406772971153259277e-02,9.100779145956039429e-02,6.791415065526962280e-02,2.120300680398941040e-01,1.740996688604354858e-01,3.026311993598937988e-01,3.726038336753845215e-02,3.708983659744262695e-01,1.916314810514450073e-01,1.851112768054008484e-02,-1.108293794095516205e-02,4.161857441067695618e-02,3.063139878213405609e-02,-6.033928366377949715e-04,1.071122009307146072e-03,4.639349877834320068e-03,3.892541397362947464e-03,1.689713075757026672e-02,7.954075001180171967e-03,3.778821974992752075e-02,2.828932926058769226e-02,2.542812004685401917e-02,-1.973624806851148605e-03,4.488820210099220276e-02,2.911138162016868591e-02,2.955318195745348930e-03,-1.436410471796989441e-03,5.916323512792587280e-03,4.664001055061817169e-03
