-9.793068747967481613e-04,-1.047030324116349220e-03,5.318765062838792801e-03,4.349388182163238525e-03,4.183180630207061768e-02,1.293983543291687965e-03,5.999276414513587952e-02,3.172877430915832520e-02,2.836082130670547485e-04,8.631280623376369476e-03,3.238853812217712402e-02,2.997647412121295929e-02,-1.747279195114970207e-03,2.416787901893258095e-05,5.397332366555929184e-03,4.604734480381011963e-03,-1.615071296691894531e-02,-9.541960316710174084e-04,3.665383532643318176e-02,2.306153997778892517e-02,3.984668850898742676e-01,1.875136420130729675e-02,4.713409543037414551e-01,1.448917090892791748e-01,-8.654241263866424561e-02,-3.556126356124877930e-02,1.897754967212677002e-01,1.494953334331512451e-01,-1.266016624867916107e-02,-8.530315011739730835e-03,3.986779600381851196e-02,3.466544300317764282e-02,-9.456118568778038025e-03,5.447257775813341141e-03,3.610694035887718201e-02,2.754788845777511597e-02,2.755114138126373291e-01,-2.595187164843082428e-02,3.951880633831024170e-01,2.327684760093688965e-01,-7.515113055706024170e-02,-9.925166517496109009e-02,2.352536320686340332e-01,2.687602043151855469e-01,-2.807845827192068100e-03,-2.977077383548021317e-04,3.755127266049385071e-02,3.613932058215141296e-02,3.131027333438396454e-04,1.467237016186118126e-03,5.642884876579046249e-03,5.072981119155883789e-03,1.812176778912544250e-02,4.007144365459680557e-03,4.494794830679893494e-02,3.605353832244873047e-02,-3.925030119717121124e-03,-2.273497171700000763e-03,3.430201858282089233e-02,3.808081150054931641e-02,8.604954928159713745e-05,1.658103428781032562e-05,4.866413306444883347e-03,5.137558095157146454e-03
-5.769142298959195614e-04,6.082584150135517120e-06,5.395792424678802490e-03,4.354960285127162933e-03,-2.082576975226402283e-03,-2.944061299785971642e-03,3.744830563664436340e-02,3.104544989764690399e-02,3.023874014616012573e-03,-1.025302568450570107e-03,5.387427657842636108e-02,3.468470647931098938e-02,8.287971140816807747e-04,-2.403452235739678144e-04,6.710581481456756592e-03,4.676055163145065308e-03,9.082006290555000305e-04,2.671649912372231483e-03,4.047138988971710205e-02,2.773734182119369507e-02,-7.205535471439361572e-02,-3.960300981998443604e-02,2.352038025856018066e-01,1.801189035177230835e-01,1.214919909834861755e-01,6.150436121970415115e-03,5.003797411918640137e-01,2.166572809219360352e-01,1.623835414648056030e-03,7.074213121086359024e-03,4.977749660611152649e-02,3.268968686461448669e-02,5.527478177100419998e-03,-1.290833228267729282e-03,4.302709177136421204e-02,2.826585806906223297e-02,-1.643359959125518799e-01,1.115968544036149979e-02,2.873228192329406738e-01,1.578931510448455811e-01,2.785487174987792969e-01,2.405199781060218811e-02,4.936232566833496094e-01,1.719074100255966187e-01,-1.485318876802921295e-02,5.490322597324848175e-03,5.520774796605110168e-02,3.173467516899108887e-02,-1.853863359428942204e-04,-2.995498944073915482e-04,6.140500772744417191e-03,4.462667275220155716e-03,-1.078889239579439163e-02,3.994354978203773499e-03,4.303186014294624329e-02,2.953335829079151154e-02,2.745360881090164185e-02,2.824451774358749390e-03,5.902619659900665283e-02,3.176520392298698425e-02,-1.064813695847988129e-03,-1.484993845224380493e-05,7.151888217777013779e-03,4.406028892844915390e-03
2.038602484390139580e-03,9.038025746122002602e-05,7.380330469459295273e-03,5.695316940546035767e-03,4.804756492376327515e-03,1.477047568187117577e-03,4.104071855545043945e-02,3.351122885942459106e-02,6.722435355186462402e-04,4.617029801011085510e-03,4.156598448753356934e-02,3.410557657480239868e-02,5.070460611023008823e-04,1.006137230433523655e-03,6.602904759347438812e-03,5.211968906223773956e-03,1.998072117567062378e-02,-7.049147970974445343e-03,5.534080415964126587e-02,4.024427011609077454e-02,-3.439414501190185547e-02,-8.537196367979049683e-02,2.743921875953674316e-01,2.260666340589523315e-01,1.384887397289276123e-01,-5.277498066425323486e-02,2.991900742053985596e-01,2.109137773513793945e-01,-3.084560390561819077e-03,5.819336511194705963e-03,4.625187069177627563e-02,3.397313505411148071e-02,4.041816573590040207e-03,-1.162326242774724960e-02,5.906353890895843506e-02,5.031630024313926697e-02,-6.525032222270965576e-03,-1.147370338439941406e-01,4.218042492866516113e-01,3.202052712440490723e-01,2.639029622077941895e-01,4.613490775227546692e-02,3.784288167953491211e-01,2.209239304065704346e-01,-1.022583898156881332e-02,-4.849411780014634132e-04,4.841651767492294312e-02,3.540619462728500366e-02,-5.465081194415688515e-04,-2.048644819296896458e-04,8.545629680156707764e-03,7.208243012428283691e-03,1.766191422939300537e-02,7.677471265196800232e-03,6.951710581779479980e-02,5.339437723159790039e-02,2.815203368663787842e-02,-9.021973237395286560e-03,5.612930655479431152e-02,4.786070436239242554e-02,-9.288521250709891319e-04,-1.213024952448904514e-03,7.009954191744327545e-03,5.982753820717334747e-03
-1.235001953318715096e-03,-8.016022620722651482e-04,4.900603089481592178e-03,4.621719010174274445e-03,5.325922742486000061e-03,-1.139939110726118088e-02,3.393952548503875732e-02,3.159068152308464050e-02,4.438910260796546936e-02,1.408671727403998375e-03,6.250801682472229004e-02,3.566983342170715332e-02,4.232653736835345626e-05,1.133877900429069996e-03,6.580733228474855423e-03,5.582918412983417511e-03,-8.402740582823753357e-03,1.524912659078836441e-04,3.381730616092681885e-02,2.843878977000713348e-02,-1.728659868240356445e-02,-4.585063084959983826e-03,1.813160479068756104e-01,1.540657877922058105e-01,4.110711812973022461e-01,-5.580001324415206909e-02,4.902772903442382812e-01,1.987189054489135742e-01,-6.870161741971969604e-03,-1.216499134898185730e-03,4.268567636609077454e-02,2.989707328379154205e-02,-7.486208342015743256e-03,2.129243919625878334e-03,3.291533142328262329e-02,3.027067705988883972e-02,1.627261936664581299e-02,5.129335075616836548e-02,1.967702955007553101e-01,1.884913891553878784e-01,3.201824128627777100e-01,5.444179475307464600e-02,4.167320132255554199e-01,2.061137557029724121e-01,-3.058704314753413200e-04,-6.732880137860774994e-03,4.181655868887901306e-02,2.989060617983341217e-02,-8.706474909558892250e-04,1.254966948181390762e-03,4.930969327688217163e-03,5.293494556099176407e-03,7.929492741823196411e-03,1.200595311820507050e-02,3.586011379957199097e-02,3.577451780438423157e-02,3.035102784633636475e-02,2.377815544605255127e-04,5.283227190375328064e-02,3.616301715373992920e-02,3.109302488155663013e-04,-8.207847131416201591e-04,6.489147897809743881e-03,5.288662854582071304e-03
-3.854485112242400646e-05,-3.919757436960935593e-04,7.226570509374141693e-03,4.670336376875638962e-03,1.318771392107009888e-04,-4.182673059403896332e-03,5.640633031725883484e-02,3.422508761286735535e-02,4.571921192109584808e-03,-3.079674206674098969e-05,4.557618498802185059e-02,3.239085525274276733e-02,-7.062745862640440464e-05,-1.333580294158309698e-04,6.266715005040168762e-03,4.702353850007057190e-03,-4.170577041804790497e-03,-3.671968355774879456e-03,5.296867713332176208e-02,3.106259554624557495e-02,9.855578839778900146e-02,1.451851148158311844e-02,4.881263375282287598e-01,2.060420811176300049e-01,-3.612890839576721191e-02,3.571374714374542236e-02,2.976384162902832031e-01,2.088687270879745483e-01,1.134029123932123184e-03,-5.749301519244909286e-03,4.378031566739082336e-02,3.174092248082160950e-02,-1.645376160740852356e-02,-5.597454961389303207e-03,5.499406531453132629e-02,3.024255856871604919e-02,2.578176259994506836e-01,-2.789889834821224213e-02,4.440847039222717285e-01,1.715843975543975830e-01,-1.781819164752960205e-01,-2.395185455679893494e-02,3.225579261779785156e-01,1.758895665407180786e-01,7.265312131494283676e-03,-1.432173885405063629e-03,4.565978422760963440e-02,3.238008171319961548e-02,-1.569266663864254951e-03,1.242114230990409851e-04,7.547450251877307892e-03,4.688113462179899216e-03,2.271321415901184082e-02,-1.637232489883899689e-03,5.645281448960304260e-02,3.282844647765159607e-02,-1.083657238632440567e-02,-6.277500186115503311e-03,4.674937576055526733e-02,3.346661850810050964e-02,2.162643068004399538e-04,2.412670582998543978e-04,6.334486883133649826e-03,4.875553771853446960e-03
5.707780946977436543e-04,4.180415999144315720e-06,6.575988139957189560e-03,5.877774674445390701e-03,5.530181806534528732e-03,2.518445486202836037e-03,4.501125589013099670e-02,4.327068850398063660e-02,2.486993558704853058e-03,3.442803863435983658e-03,3.920377045869827271e-02,4.059980809688568115e-02,3.913920954801142216e-04,7.044898229651153088e-04,6.032880395650863647e-03,5.865877494215965271e-03,1.009881030768156052e-03,-6.912296637892723083e-03,5.028626322746276855e-02,4.306702688336372375e-02,-8.356286585330963135e-02,-1.538492739200592041e-01,3.498705029487609863e-01,3.147512376308441162e-01,1.884528100490570068e-01,-1.010279804468154907e-01,3.148041069507598877e-01,2.648947238922119141e-01,-4.181887488812208176e-04,-9.278382640331983566e-04,3.657241538166999817e-02,3.606277331709861755e-02,6.717946380376815796e-04,4.384783096611499786e-03,4.657749831676483154e-02,4.002499207854270935e-02,-6.396230310201644897e-02,1.364252865314483643e-01,3.074930012226104736e-01,2.906687557697296143e-01,1.780237257480621338e-01,9.711657464504241943e-02,3.213445544242858887e-01,2.674779593944549561e-01,-9.247726411558687687e-04,-1.574268098920583725e-03,3.668491914868354797e-02,3.560093045234680176e-02,3.215448814444243908e-04,5.005797138437628746e-04,6.546005140990018845e-03,6.217550486326217651e-03,5.699105095118284225e-03,-5.688690580427646637e-04,4.261021316051483154e-02,4.255216568708419800e-02,3.249354660511016846e-03,-3.497416619211435318e-03,4.136868566274642944e-02,4.138412326574325562e-02,1.584795973030850291e-04,-6.832240615040063858e-04,5.519066005945205688e-03,5.700103007256984711e-03
3.170917509123682976e-03,-3.509806701913475990e-03,6.955954711884260178e-03,6.181836128234863281e-03,3.643127530813217163e-02,-2.696306211873888969e-03,4.454219713807106018e-02,2.322589233517646790e-02,9.906999766826629639e-04,6.155041046440601349e-03,8.618250489234924316e-03,1.044263318181037903e-02,-6.667489651590585709e-04,8.807018748484551907e-04,1.615932211279869080e-03,1.840095268562436104e-03,-3.482690081000328064e-03,-1.080931723117828369e-02,3.172554075717926025e-02,3.066785819828510284e-02,4.609531760215759277e-01,-5.238823965191841125e-02,4.932723045349121094e-01,1.401121467351913452e-01,8.541703224182128906e-03,5.593034438788890839e-03,3.108841180801391602e-02,2.581806480884552002e-02,-4.076677840203046799e-03,1.550463028252124786e-03,8.482459932565689087e-03,5.935894325375556946e-03,-4.333029501140117645e-03,1.108849234879016876e-02,3.268576040863990784e-02,2.879309281706809998e-02,4.595893025398254395e-01,4.673918336629867554e-02,4.946880340576171875e-01,1.288661956787109375e-01,8.906662464141845703e-03,-6.725515238940715790e-03,3.252494335174560547e-02,2.633506059646606445e-02,-2.884942572563886642e-03,-5.599333671852946281e-04,7.450550794601440430e-03,5.319233983755111694e-03,2.577424747869372368e-03,3.001614706590771675e-03,6.828829646110534668e-03,5.566638428717851639e-03,4.117023572325706482e-02,2.942260587587952614e-03,4.890924692153930664e-02,2.058974280953407288e-02,1.158662140369415283e-03,-3.113442566245794296e-03,6.911668926477432251e-03,7.243189960718154907e-03,-5.849699373356997967e-04,-6.434035021811723709e-04,1.466776244342327118e-03,1.330518862232565880e-03
1.975070335902273655e-05,-6.496965652331709862e-04,2.707307692617177963e-03,2.369267866015434265e-03,7.043103221803903580e-03,-5.367851350456476212e-03,1.976402103900909424e-02,1.847117021679878235e-02,3.752186894416809082e-03,1.849626540206372738e-03,7.893355190753936768e-02,2.219887822866439819e-02,1.621444826014339924e-04,-6.552234990522265434e-04,4.287301097065210342e-03,2.941080369055271149e-03,-3.838823176920413971e-04,1.579609233886003494e-04,1.604462973773479462e-02,9.408419951796531677e-03,3.938612341880798340e-02,-2.775905188173055649e-03,8.363050222396850586e-02,5.059053003787994385e-02,3.735708445310592651e-02,-3.166822716593742371e-03,6.736171245574951172e-01,9.594422578811645508e-02,5.383248440921306610e-03,-2.098612254485487938e-03,2.710071951150894165e-02,1.438955869525671005e-02,-7.282146252691745758e-04,2.145088743418455124e-03,1.634131744503974915e-02,1.090608164668083191e-02,5.502321943640708923e-02,1.491603348404169083e-02,1.005750745534896851e-01,5.601938813924789429e-02,7.440574467182159424e-03,4.761321470141410828e-04,6.546151041984558105e-01,9.715417027473449707e-02,5.209089722484350204e-03,5.472837947309017181e-04,2.800932899117469788e-02,1.420324575155973434e-02,-1.833107817219570279e-04,4.878818872384727001e-04,2.533067949116230011e-03,2.483436139300465584e-03,9.648997336626052856e-03,4.290768411010503769e-03,2.116626687347888947e-02,1.808859221637248993e-02,-3.367139957845211029e-03,-2.428828971460461617e-03,7.307595014572143555e-02,2.149492502212524414e-02,3.120646579191088676e-04,5.161975277587771416e-04,4.279121756553649902e-03,3.003427991643548012e-03
-3.799817059189081192e-04,-1.131732715293765068e-03,3.325769212096929550e-03,4.507069010287523270e-03,-2.918502315878868103e-03,-1.309607643634080887e-02,2.342401072382926941e-02,3.200452029705047607e-02,3.341222926974296570e-02,-3.344335826113820076e-03,4.929393529891967773e-02,3.171630948781967163e-02,8.257331210188567638e-04,1.350690727122128010e-03,4.481920972466468811e-03,3.597356146201491356e-03,-4.538550972938537598e-03,-1.242930348962545395e-02,2.230068668723106384e-02,2.900922484695911407e-02,-1.875509321689605713e-02,-1.123340725898742676e-01,1.267067939043045044e-01,2.045457065105438232e-01,3.744558095932006836e-01,-2.410115674138069153e-02,4.373857080936431885e-01,1.483720690011978149e-01,-3.099959809333086014e-03,1.536650932393968105e-03,2.449510060250759125e-02,1.449628081172704697e-02,-7.381781004369258881e-03,-4.502857103943824768e-03,1.996670104563236237e-02,1.669032126665115356e-02,-1.148583739995956421e-02,-1.004676893353462219e-02,7.737025618553161621e-02,7.216250896453857422e-02,4.663956761360168457e-01,2.285026758909225464e-02,5.117485523223876953e-01,9.913920611143112183e-02,-7.520553190261125565e-03,-1.262380741536617279e-03,2.649165503680706024e-02,1.440296601504087448e-02,-8.874969789758324623e-04,9.703711839392781258e-04,2.793089486658573151e-03,2.885777968913316727e-03,1.192475669085979462e-03,7.727784570306539536e-03,1.644314080476760864e-02,1.833321526646614075e-02,6.010813266038894653e-02,3.048610407859086990e-03,6.915333867073059082e-02,2.443513646721839905e-02,-7.177583174780011177e-04,-9.593653958290815353e-04,4.090097267180681229e-03,2.783394185826182365e-03
-1.307902857661247253e-03,-7.053933804854750633e-04,5.935968831181526184e-03,3.878045594319701195e-03,2.138831838965415955e-02,-2.316162455826997757e-03,4.453402012586593628e-02,2.651421353220939636e-02,-3.150097094476222992e-03,-4.053560085594654083e-03,5.797275155782699585e-02,3.207844868302345276e-02,1.405201200395822525e-02,-4.862839414272457361e-04,1.853537373244762421e-02,5.875042639672756195e-03,-1.228884980082511902e-02,-2.987928688526153564e-03,4.457575082778930664e-02,2.179696969687938690e-02,2.236723005771636963e-01,2.814557403326034546e-02,3.488671779632568359e-01,1.448106467723846436e-01,-1.593131572008132935e-01,2.399519830942153931e-02,3.698013424873352051e-01,1.640175729990005493e-01,1.388463973999023438e-01,-3.298519179224967957e-03,1.659715622663497925e-01,3.908319026231765747e-02,-1.201067399233579636e-02,5.525142420083284378e-03,4.425140470266342163e-02,2.480959147214889526e-02,2.186928689479827881e-01,-7.410367950797080994e-03,3.368017971515655518e-01,1.681859940290451050e-01,-1.516775190830230713e-01,-3.586383070796728134e-03,3.623495697975158691e-01,1.690694689750671387e-01,1.355982422828674316e-01,-6.668984424322843552e-04,1.658415794372558594e-01,3.845125809311866760e-02,-7.446370436809957027e-04,1.136180595494806767e-03,6.444559898227453232e-03,4.668487701565027237e-03,1.781564392149448395e-02,6.705298088490962982e-03,4.961194097995758057e-02,3.481724113225936890e-02,-7.671643979847431183e-03,2.619052305817604065e-03,5.372093617916107178e-02,3.630220144987106323e-02,1.335283182561397552e-02,1.525876868981868029e-04,1.894538477063179016e-02,5.768347997218370438e-03
