-7.928690174594521523e-04,-2.224376512458547950e-04,5.895900540053844452e-03,5.000105127692222595e-03,-8.937176316976547241e-04,-4.051169380545616150e-03,3.963920101523399353e-02,3.537826985120773315e-02,1.302960701286792755e-02,-1.095863874070346355e-03,3.953550010919570923e-02,3.214993700385093689e-02,4.681841237470507622e-04,3.674857434816658497e-04,5.189030896872282028e-03,4.413288552314043045e-03,-5.352787207812070847e-03,2.569491276517510414e-03,4.449586570262908936e-02,3.611171245574951172e-02,-7.359047979116439819e-02,-5.465624853968620300e-02,2.969352304935455322e-01,2.548393607139587402e-01,1.935712248086929321e-01,-3.326908871531486511e-02,3.261622488498687744e-01,1.991870701313018799e-01,-5.774251185357570648e-04,3.949465695768594742e-03,3.555482253432273865e-02,2.620442584156990051e-02,5.007027648389339447e-04,3.565788501873612404e-03,4.568700492382049561e-02,3.533124178647994995e-02,-1.809464395046234131e-01,5.281667038798332214e-02,3.685921728610992432e-01,2.403179407119750977e-01,2.841587960720062256e-01,2.704633399844169617e-02,3.886719942092895508e-01,1.712263971567153931e-01,-2.607518341392278671e-03,-4.341141320765018463e-04,3.671789541840553284e-02,2.460040152072906494e-02,-2.551917859818786383e-04,3.145314985886216164e-05,6.125947460532188416e-03,5.052195396274328232e-03,-1.258393842726945877e-02,7.045656908303499222e-03,4.924061894416809082e-02,3.706699982285499573e-02,2.274303324520587921e-02,2.903430722653865814e-03,4.784840345382690430e-02,3.166572004556655884e-02,6.629736890317872167e-05,-4.794260021299123764e-04,5.341347772628068924e-03,4.203929565846920013e-03
-1.332928310148417950e-03,-8.727777167223393917e-04,7.018176838755607605e-03,3.786439076066017151e-03,4.169326275587081909e-02,1.579136354848742485e-03,6.106934323906898499e-02,2.657916583120822906e-02,-2.528984099626541138e-03,7.346990052610635757e-03,3.093024715781211853e-02,2.757210657000541687e-02,-8.861585520207881927e-04,2.491046907380223274e-04,5.642246454954147339e-03,4.165849182754755020e-03,-1.635992899537086487e-02,-3.082914743572473526e-03,5.015849694609642029e-02,2.227808721363544464e-02,3.721235394477844238e-01,8.191877976059913635e-03,4.697856903076171875e-01,1.327838003635406494e-01,-4.173121601343154907e-02,2.393378131091594696e-02,1.836341023445129395e-01,1.444715261459350586e-01,-9.583875536918640137e-03,3.419265849515795708e-04,4.150198772549629211e-02,2.644566819071769714e-02,-1.669443957507610321e-02,2.512590028345584869e-03,5.087242648005485535e-02,2.225814387202262878e-02,3.747639060020446777e-01,-6.259769201278686523e-03,4.711440205574035645e-01,1.306356489658355713e-01,-4.123251885175704956e-02,-2.344434894621372223e-02,1.837608218193054199e-01,1.433419734239578247e-01,-9.175887331366539001e-03,2.800641814246773720e-04,4.125882685184478760e-02,2.587159909307956696e-02,-1.218162942677736282e-03,9.728748118504881859e-04,7.113763596862554550e-03,3.963782917708158493e-03,4.159605130553245544e-02,-1.156862825155258179e-03,6.104347854852676392e-02,2.617592364549636841e-02,-2.304295077919960022e-03,-6.280348636209964752e-03,3.060381487011909485e-02,2.677783742547035217e-02,-9.340635151602327824e-04,-3.361615526955574751e-04,5.545206367969512939e-03,4.048620350658893585e-03
-8.349535055458545685e-04,-5.498528480529785156e-06,6.295812316238880157e-03,3.405358642339706421e-03,-1.129099167883396149e-03,-3.047606209293007851e-03,6.419376283884048462e-02,2.344592660665512085e-02,2.377444133162498474e-02,2.226058626547455788e-03,4.355191439390182495e-02,1.989124342799186707e-02,1.335925771854817867e-04,4.539715591818094254e-04,4.230077844113111496e-03,2.958298893645405769e-03,-5.370372906327247620e-03,5.636957939714193344e-04,4.545472562313079834e-02,2.136917598545551300e-02,-3.579739481210708618e-02,-1.018422935158014297e-02,5.111055970191955566e-01,1.279546320438385010e-01,2.177968919277191162e-01,-2.583770081400871277e-03,3.186005353927612305e-01,9.114549309015274048e-02,-1.913488842546939850e-03,1.673156861215829849e-03,2.842285484075546265e-02,1.484708487987518311e-02,-3.749506315216422081e-03,-4.140029195696115494e-04,4.588459804654121399e-02,2.164675295352935791e-02,-3.732348233461380005e-02,1.053807325661182404e-02,5.061811804771423340e-01,1.259025633335113525e-01,2.170279175043106079e-01,7.169350050389766693e-03,3.143275082111358643e-01,8.812287449836730957e-02,-1.567653962410986423e-03,-1.490021008066833019e-03,2.809238061308860779e-02,1.463395543396472931e-02,-5.839006043970584869e-04,6.434103124774992466e-05,6.382111459970474243e-03,3.638048190623521805e-03,2.086227759718894958e-04,3.262178972363471985e-03,6.337836384773254395e-02,2.329966425895690918e-02,2.335788682103157043e-02,-1.168938586488366127e-03,4.205579683184623718e-02,1.885472983121871948e-02,4.281180008547380567e-05,-4.564795526675879955e-04,4.026512149721384048e-03,2.716946415603160858e-03
-1.089415163733065128e-03,-8.596283150836825371e-04,4.630346316844224930e-03,4.338689614087343216e-03,4.137176088988780975e-03,-1.006521563977003098e-02,3.008909150958061218e-02,2.907738648355007172e-02,3.165764734148979187e-02,-2.132327295839786530e-03,5.412913486361503601e-02,3.010120987892150879e-02,1.723091554595157504e-04,7.551002199761569500e-04,5.291102919727563858e-03,3.995449747890233994e-03,-1.202625595033168793e-02,3.366427728906273842e-03,3.429295122623443604e-02,2.974610589444637299e-02,-1.134754717350006104e-02,-1.317031588405370712e-02,1.588611900806427002e-01,1.502161026000976562e-01,3.199267983436584473e-01,-2.135126665234565735e-02,4.374378323554992676e-01,1.614500731229782104e-01,-2.329228445887565613e-03,9.852894581854343414e-04,3.762826696038246155e-02,2.504499815404415131e-02,-2.813953440636396408e-03,1.492492016404867172e-02,3.563790023326873779e-02,4.371982440352439880e-02,-1.244027167558670044e-02,1.993852853775024414e-01,2.288336604833602905e-01,3.634067177772521973e-01,1.860266029834747314e-01,5.645063892006874084e-02,3.493782877922058105e-01,2.584986984729766846e-01,1.284515950828790665e-03,-5.707863252609968185e-03,3.726764395833015442e-02,2.913644537329673767e-02,1.766940113157033920e-04,5.089776823297142982e-04,5.065512843430042267e-03,5.515999160706996918e-03,1.687851734459400177e-03,3.124359529465436935e-03,3.576771169900894165e-02,3.904530033469200134e-02,5.468664690852165222e-03,3.714360762387514114e-03,3.895264491438865662e-02,3.619546443223953247e-02,7.698991103097796440e-04,2.280058106407523155e-05,5.287379957735538483e-03,4.649924580007791519e-03
-4.346516798250377178e-04,-6.338323000818490982e-04,6.493694614619016647e-03,5.645308643579483032e-03,3.781057894229888916e-03,-4.093998111784458160e-03,4.340220242738723755e-02,4.054708033800125122e-02,7.474815938621759415e-03,1.552727771922945976e-04,5.716549977660179138e-02,4.478514939546585083e-02,1.263912185095250607e-03,3.507299697957932949e-04,8.625449612736701965e-03,6.230993662029504776e-03,-4.210388287901878357e-03,-2.076862147077918053e-03,4.545833170413970947e-02,3.456684947013854980e-02,6.016845628619194031e-02,2.785131800919771194e-03,2.708904147148132324e-01,2.255734503269195557e-01,5.687826126813888550e-02,1.486648246645927429e-02,4.604358077049255371e-01,2.893060445785522461e-01,9.013419970870018005e-03,5.555780371651053429e-04,6.619820743799209595e-02,4.302776977419853210e-02,-4.017148166894912720e-03,1.623330172151327133e-03,4.510155320167541504e-02,3.463430330157279968e-02,7.793578505516052246e-02,1.980242319405078888e-03,2.682946324348449707e-01,2.184769958257675171e-01,2.215373516082763672e-02,-2.074165269732475281e-02,4.182191789150238037e-01,2.758875489234924316e-01,1.293982286006212234e-02,-3.173955250531435013e-03,6.523227691650390625e-02,4.223370924592018127e-02,-3.523654886521399021e-04,5.401261150836944580e-04,6.389647256582975388e-03,5.535161122679710388e-03,5.389437545090913773e-03,2.170775085687637329e-03,4.260247200727462769e-02,4.083327949047088623e-02,4.177441820502281189e-03,5.297338357195258141e-04,5.213687941431999207e-02,4.361014440655708313e-02,1.573718036524951458e-03,-1.372912520309910178e-04,8.584888651967048645e-03,6.179223768413066864e-03
-4.941901424899697304e-04,-3.478387952782213688e-05,7.319734897464513779e-03,4.056378733366727829e-03,1.394998654723167419e-02,1.695554237812757492e-04,6.622938811779022217e-02,2.828436717391014099e-02,-2.948004752397537231e-03,3.558125579729676247e-03,4.039336740970611572e-02,2.863846905529499054e-02,-5.325450911186635494e-05,1.207905588671565056e-04,6.243171636015176773e-03,4.305106122046709061e-03,-6.811809726059436798e-04,6.783639546483755112e-04,5.229024216532707214e-02,2.398188225924968719e-02,1.456685513257980347e-01,9.344132617115974426e-03,5.470772981643676758e-01,1.431013196706771851e-01,-5.724034458398818970e-02,1.291572488844394684e-02,2.649667263031005859e-01,1.437961310148239136e-01,2.110439585521817207e-03,4.732410889118909836e-05,4.581798240542411804e-02,2.723427861928939819e-02,-8.683367632329463959e-04,-7.448378019034862518e-04,5.184785276651382446e-02,2.419707737863063812e-02,1.470862925052642822e-01,-4.739938303828239441e-03,5.351051688194274902e-01,1.410427242517471313e-01,-5.516514927148818970e-02,-7.842136546969413757e-03,2.573938965797424316e-01,1.381472200155258179e-01,1.748500159010291100e-03,1.428956165909767151e-04,4.685505852103233337e-02,2.753299288451671600e-02,-4.923695232719182968e-04,-3.791859489865601063e-05,7.265778724104166031e-03,3.924581222236156464e-03,1.440476626157760620e-02,-4.142392426729202271e-04,6.425258517265319824e-02,2.763132192194461823e-02,-2.798730507493019104e-03,-4.438547417521476746e-03,3.915194794535636902e-02,2.751878462731838226e-02,1.097492349799722433e-04,-7.834169082343578339e-06,6.465704180300235748e-03,4.250735510140657425e-03
-3.868057392537593842e-04,-3.019361174665391445e-04,3.658852772787213326e-03,2.936253324151039124e-03,1.463159918785095215e-03,-2.338188234716653824e-03,2.257419750094413757e-02,2.020362764596939087e-02,1.841779984533786774e-02,-1.501762424595654011e-03,7.263713330030441284e-02,2.719156071543693542e-02,6.646331166848540306e-04,6.941490573808550835e-05,6.240851711481809616e-03,3.873012028634548187e-03,-3.028799779713153839e-03,-2.751930151134729385e-05,2.450013533234596252e-02,1.496884413063526154e-02,1.297856867313385010e-02,-1.379667315632104874e-03,9.805351495742797852e-02,6.949807703495025635e-02,1.419309824705123901e-01,3.128752578049898148e-03,6.167829036712646484e-01,1.312435269355773926e-01,4.085173364728689194e-03,-1.754452241584658623e-04,4.146653413772583008e-02,1.891269907355308533e-02,-4.272503778338432312e-03,1.074275700375437737e-03,2.487878687679767609e-02,1.537089794874191284e-02,1.466153562068939209e-02,4.281244240701198578e-03,1.020145714282989502e-01,7.059000432491302490e-02,1.397393345832824707e-01,6.055636331439018250e-04,6.257747411727905273e-01,1.324351429939270020e-01,3.909797407686710358e-03,4.194647772237658501e-04,4.067512601613998413e-02,1.821331493556499481e-02,-6.604941445402801037e-04,3.927061625290662050e-04,3.723077941685914993e-03,3.069438040256500244e-03,1.656402833759784698e-03,2.783757634460926056e-03,2.318957261741161346e-02,2.084393613040447235e-02,1.757991686463356018e-02,9.774394566193223000e-04,7.490464299917221069e-02,2.666802518069744110e-02,7.389661623165011406e-04,-9.496448910795152187e-05,5.873760208487510681e-03,3.448010887950658798e-03
-4.564792616292834282e-04,-2.740499912761151791e-04,5.743444431573152542e-03,5.332093685865402222e-03,4.518048372119665146e-03,-3.051768289878964424e-03,4.020680859684944153e-02,3.970117866992950439e-02,1.854121685028076172e-03,-4.239311907440423965e-03,3.481535241007804871e-02,4.535255581140518188e-02,3.806186723522841930e-04,-2.584572357591241598e-04,4.682892933487892151e-03,6.012353580445051193e-03,-9.363124147057533264e-03,-6.449044682085514069e-03,4.412078112363815308e-02,3.738625720143318176e-02,1.436903178691864014e-01,2.709120325744152069e-02,3.758845329284667969e-01,3.092778027057647705e-01,5.447849631309509277e-03,1.594988405704498291e-01,2.075655013322830200e-01,3.773062825202941895e-01,4.471973516047000885e-04,1.041310280561447144e-02,3.269232809543609619e-02,4.385207593441009521e-02,-1.330970227718353271e-02,-1.960583031177520752e-04,4.770654067397117615e-02,3.064899519085884094e-02,2.811298370361328125e-01,-1.615523174405097961e-02,4.679275155067443848e-01,1.609871983528137207e-01,-2.039223909378051758e-04,3.534048795700073242e-03,1.003237515687942505e-01,9.242453426122665405e-02,-8.152255788445472717e-03,3.934619482606649399e-03,2.897060662508010864e-02,2.386304177343845367e-02,-8.254232816398143768e-04,7.041766075417399406e-04,6.466019898653030396e-03,4.640234634280204773e-03,2.656712010502815247e-02,1.774499774910509586e-03,5.785848945379257202e-02,3.092683851718902588e-02,5.660336930304765701e-03,-7.984979078173637390e-03,2.267660014331340790e-02,2.379383891820907593e-02,-6.852112710475921631e-04,-4.422771453391760588e-04,3.907275851815938950e-03,3.459374420344829559e-03
-9.051517117768526077e-04,-7.854741415940225124e-04,5.580774508416652679e-03,4.963236860930919647e-03,5.217748694121837616e-03,-5.561823956668376923e-03,3.559429943561553955e-02,3.447749465703964233e-02,7.952946238219738007e-03,-2.689110580831766129e-03,4.378259554505348206e-02,4.063128679990768433e-02,1.722644432447850704e-03,1.910183345898985863e-05,7.568702101707458496e-03,6.330941338092088699e-03,-7.787181064486503601e-03,-1.306000282056629658e-03,3.759831935167312622e-02,2.828103117644786835e-02,4.131692647933959961e-02,-3.279990330338478088e-02,2.011552304029464722e-01,1.712345033884048462e-01,1.293599456548690796e-01,1.886816136538982391e-02,3.507686853408813477e-01,2.917369306087493896e-01,6.785478908568620682e-03,1.153145451098680496e-02,5.921258404850959778e-02,5.020970851182937622e-02,-8.773667737841606140e-03,1.282082987017929554e-03,3.818518668413162231e-02,2.851694636046886444e-02,-4.025615751743316650e-03,5.361498333513736725e-03,1.905630677938461304e-01,1.663810312747955322e-01,2.709834575653076172e-01,2.012766525149345398e-02,5.186228752136230469e-01,3.088307976722717285e-01,-7.784735411405563354e-03,4.285464994609355927e-03,6.179583817720413208e-02,4.920803010463714600e-02,-1.100957626476883888e-03,8.600751752965152264e-04,5.854726769030094147e-03,5.085612181574106216e-03,1.083023846149444580e-03,8.182998746633529663e-03,3.538414835929870605e-02,3.390120714902877808e-02,2.644417062401771545e-02,-4.614383215084671974e-04,6.188164651393890381e-02,4.484137147665023804e-02,4.655201919376850128e-04,-9.191525168716907501e-04,8.407106623053550720e-03,7.046024780720472336e-03
1.037386246025562286e-04,-6.374272634275257587e-04,5.940443836152553558e-03,4.908250644803047180e-03,8.432287722826004028e-03,-2.226611599326133728e-03,3.935972228646278381e-02,3.544809296727180481e-02,1.377189531922340393e-03,8.494779467582702637e-05,3.887788206338882446e-02,3.726883977651596069e-02,-5.027814768254756927e-05,-6.293208571150898933e-06,5.982899572700262070e-03,5.397752858698368073e-03,-3.239871468394994736e-03,-5.345252808183431625e-03,4.338674992322921753e-02,3.289714083075523376e-02,1.678702235221862793e-01,3.264164924621582031e-02,3.292329907417297363e-01,2.342921793460845947e-01,-5.988415330648422241e-02,6.202455237507820129e-02,2.941462993621826172e-01,2.622466087341308594e-01,1.283495454117655754e-03,-1.692377845756709576e-03,4.514850676059722900e-02,3.743483498692512512e-02,-8.612185716629028320e-03,8.048966992646455765e-04,4.515187442302703857e-02,3.077439963817596436e-02,2.775423526763916016e-01,-2.403405308723449707e-02,4.140570759773254395e-01,1.914869099855422974e-01,-1.470230817794799805e-01,-2.172327041625976562e-02,3.406694233417510986e-01,2.255334258079528809e-01,4.315569996833801270e-03,-3.595976158976554871e-04,4.879802465438842773e-02,3.609789162874221802e-02,-6.344660650938749313e-04,7.873567519709467888e-04,6.468004547059535980e-03,4.908641334623098373e-03,2.206320129334926605e-02,-8.913944475352764130e-04,5.190202966332435608e-02,3.449723124504089355e-02,-6.475552916526794434e-03,-5.226063076406717300e-03,4.636201262474060059e-02,3.664116561412811279e-02,7.716934487689286470e-05,2.117936965078115463e-04,6.846702191978693008e-03,5.401409696787595749e-03
