1.892651990056037903e-02,1.323252683505415916e-03,2.401808090507984161e-02,8.321923203766345978e-03,3.773853927850723267e-02,1.997050084173679352e-02,6.753668189048767090e-02,4.570797458291053772e-02,1.364328898489475250e-03,6.325308233499526978e-03,4.099878668785095215e-02,3.519022837281227112e-02,-9.191378485411405563e-04,6.060366868041455746e-04,6.802774965763092041e-03,5.699730943888425827e-03,2.019524127244949341e-01,1.718421583063900471e-03,2.327001690864562988e-01,5.982819199562072754e-02,1.214011684060096741e-01,8.554426953196525574e-03,3.439381718635559082e-01,2.092710882425308228e-01,1.676993072032928467e-02,7.002311293035745621e-03,2.559509277343750000e-01,1.972023546695709229e-01,-8.821506053209304810e-03,2.954829717054963112e-03,4.457794129848480225e-02,3.505328297615051270e-02,2.092748880386352539e-01,-4.256207030266523361e-03,2.409430593252182007e-01,5.777114629745483398e-02,1.219859570264816284e-01,-1.085974089801311493e-02,3.479461371898651123e-01,2.083717882633209229e-01,2.239196747541427612e-02,-1.862471923232078552e-03,2.537502646446228027e-01,1.898754686117172241e-01,-1.061870157718658447e-02,-2.969373948872089386e-03,4.567205533385276794e-02,3.475012257695198059e-02,2.060175128281116486e-02,-1.615384127944707870e-03,2.569790557026863098e-02,8.445843122899532318e-03,3.582104668021202087e-02,-1.987966708838939667e-02,6.614968180656433105e-02,4.662822186946868896e-02,6.135767325758934021e-04,-1.002928521484136581e-02,4.197127744555473328e-02,3.777243942022323608e-02,-7.482841610908508301e-04,-8.701366605237126350e-04,6.964165717363357544e-03,5.913837812840938568e-03
-7.135155610740184784e-04,-5.734962178394198418e-04,6.317048333585262299e-03,5.911664105951786041e-03,1.330221071839332581e-03,-5.934979766607284546e-03,4.045248031616210938e-02,4.036748409271240234e-02,1.062018889933824539e-02,-1.707815332338213921e-03,4.616144672036170959e-02,4.623036086559295654e-02,7.760656881146132946e-04,3.296888025943189859e-04,7.154006045311689377e-03,6.962928920984268188e-03,-5.702030844986438751e-03,-1.398811815306544304e-03,4.266091808676719666e-02,3.694158047437667847e-02,-3.920622169971466064e-03,-2.584229409694671631e-02,2.331511527299880981e-01,2.059051990509033203e-01,1.404486149549484253e-01,-1.822090521454811096e-02,3.333784341812133789e-01,3.165491223335266113e-01,3.917362540960311890e-03,7.851307746022939682e-04,5.445946753025054932e-02,5.065930634737014771e-02,-5.738938692957162857e-03,3.880674950778484344e-03,4.243219643831253052e-02,3.884368762373924255e-02,4.834644496440887451e-03,4.534364491701126099e-02,2.671153843402862549e-01,2.639303505420684814e-01,1.231064200401306152e-01,3.901875019073486328e-02,3.629097044467926025e-01,4.431367516517639160e-01,3.616664791479706764e-03,-1.758332015015184879e-03,5.669024214148521423e-02,5.848065763711929321e-02,-3.007968480233103037e-04,4.280565190128982067e-04,6.404905579984188080e-03,6.268108729273080826e-03,2.486201934516429901e-03,8.219228126108646393e-03,4.610016196966171265e-02,4.548734799027442932e-02,8.893905207514762878e-03,2.653884235769510269e-03,4.964628070592880249e-02,5.238785967230796814e-02,4.257653199601918459e-04,-9.175244485959410667e-06,7.511209696531295776e-03,7.488919887691736221e-03
-2.659304300323128700e-05,5.448345327749848366e-04,6.844521965831518173e-03,5.589454434812068939e-03,9.149611927568912506e-03,-3.208013717085123062e-03,6.552687287330627441e-02,3.908429294824600220e-02,5.934947635978460312e-03,8.393063209950923920e-03,2.171885594725608826e-02,2.378186024725437164e-02,-5.428604199551045895e-04,6.078756414353847504e-04,3.371360478922724724e-03,3.280874807387590408e-03,3.519922960549592972e-03,1.211943919770419598e-03,4.650615528225898743e-02,3.738933056592941284e-02,1.424026936292648315e-01,7.342001888900995255e-03,5.963467359542846680e-01,2.574687302112579346e-01,1.981008797883987427e-02,1.244658790528774261e-02,6.236554682254791260e-02,4.782526195049285889e-02,-7.182003930211067200e-03,1.209001056849956512e-03,1.995737478137016296e-02,1.287487521767616272e-02,1.923525705933570862e-03,-2.578005194664001465e-03,4.735882207751274109e-02,4.025235772132873535e-02,1.448511928319931030e-01,-7.726311217993497849e-03,5.780541896820068359e-01,2.732378542423248291e-01,2.065519243478775024e-02,-1.555724535137414932e-02,6.736102700233459473e-02,5.380789935588836670e-02,-7.267714478075504303e-03,-1.735470606945455074e-03,2.081907354295253754e-02,1.414343249052762985e-02,-9.835309174377471209e-05,-1.794681884348392487e-04,6.996282842010259628e-03,5.659305956214666367e-03,9.041924029588699341e-03,4.207437857985496521e-03,6.166385859251022339e-02,3.943541646003723145e-02,5.552005488425493240e-03,-7.303559221327304840e-03,2.279239892959594727e-02,2.441225573420524597e-02,-5.157105042599141598e-04,-6.017843843437731266e-04,3.527060383930802345e-03,3.238984616473317146e-03
2.347124100197106600e-04,-4.544199036899954081e-04,5.670027807354927063e-03,5.187891423702239990e-03,-3.595414571464061737e-03,-6.127516971901059151e-04,3.957539796829223633e-02,3.732558339834213257e-02,1.009465940296649933e-02,-2.607424510642886162e-03,4.155271500349044800e-02,3.203770890831947327e-02,5.370806902647018433e-04,3.972966514993458986e-04,5.372760817408561707e-03,4.455761983990669250e-03,-2.466349164023995399e-03,-1.538807526230812073e-02,3.985025733709335327e-02,4.465054720640182495e-02,-6.599159538745880127e-02,-2.050935178995132446e-01,2.700426280498504639e-01,3.530775606632232666e-01,2.300407588481903076e-01,-5.657821148633956909e-02,3.586948812007904053e-01,2.151401787996292114e-01,-1.951784826815128326e-03,3.789496142417192459e-03,3.695032373070716858e-02,2.733626216650009155e-02,-1.489080023020505905e-02,-6.714940071105957031e-03,3.916234895586967468e-02,3.464943915605545044e-02,-1.086692512035369873e-02,-6.080125458538532257e-04,1.784358471632003784e-01,1.632665693759918213e-01,3.270994424819946289e-01,2.270418591797351837e-02,4.155062139034271240e-01,1.627143919467926025e-01,-5.933174863457679749e-03,-2.246764954179525375e-03,3.663694858551025391e-02,2.659452147781848907e-02,-1.371870283037424088e-03,5.802122177556157112e-04,5.302104167640209198e-03,4.723453894257545471e-03,5.558418110013008118e-03,1.047318615019321442e-02,3.292607888579368591e-02,3.105519898235797882e-02,3.178284317255020142e-02,4.683386068791151047e-04,5.067803338170051575e-02,3.164396435022354126e-02,2.137014234904199839e-05,-9.992700070142745972e-04,5.311553366482257843e-03,4.446456208825111389e-03
-6.354426732286810875e-04,-6.744298152625560760e-04,7.590683177113533020e-03,5.433675833046436310e-03,2.083339169621467590e-02,1.169240800663828850e-03,5.032407492399215698e-02,3.235902637243270874e-02,1.314015127718448639e-03,1.026157289743423462e-02,2.868674136698246002e-02,2.831438370048999786e-02,-1.685979543253779411e-03,1.562094257678836584e-04,6.066537462174892426e-03,4.866750445216894150e-03,-1.268022321164608002e-02,-2.883938839659094810e-03,5.523462966084480286e-02,3.770897909998893738e-02,2.431499958038330078e-01,-4.973186179995536804e-03,4.090105295181274414e-01,1.693879663944244385e-01,-4.016915708780288696e-02,-2.612650394439697266e-02,1.667315810918807983e-01,1.391559988260269165e-01,-1.409913226962089539e-02,-1.043677143752574921e-02,4.871301725506782532e-02,3.857300803065299988e-02,-9.497037157416343689e-03,2.621891908347606659e-03,5.260951444506645203e-02,3.759064525365829468e-02,2.221521139144897461e-01,-8.377479389309883118e-03,4.124037325382232666e-01,1.892742812633514404e-01,-1.687829643487930298e-01,-1.383002996444702148e-01,3.704914450645446777e-01,3.036074638366699219e-01,6.821676157414913177e-03,-5.808616522699594498e-03,5.258290842175483704e-02,4.764410853385925293e-02,-1.271738728974014521e-04,-7.586847641505300999e-05,7.139720954000949860e-03,5.785440560430288315e-03,1.001323480159044266e-02,-7.721361704170703888e-03,5.020727962255477905e-02,4.003457352519035339e-02,-1.030689477920532227e-02,-3.411231096833944321e-03,5.404138937592506409e-02,4.447849467396736145e-02,7.267914479598402977e-04,1.507383421994745731e-05,6.785293109714984894e-03,6.118188612163066864e-03
-8.873339975252747536e-04,-2.983658923767507076e-04,2.162528689950704575e-03,1.498283119872212410e-03,1.687869429588317871e-03,-2.927813678979873657e-03,1.150687411427497864e-02,8.830949664115905762e-03,5.844790115952491760e-02,1.852981396950781345e-03,6.456051766872406006e-02,1.861609518527984619e-02,9.579005418345332146e-04,8.108353358693420887e-04,4.413045942783355713e-03,2.857806859537959099e-03,-6.629098672419786453e-03,-9.637776529416441917e-04,1.442609727382659912e-02,8.342077955603599548e-03,8.085049688816070557e-03,-6.729802116751670837e-03,5.578556656837463379e-02,3.711035847663879395e-02,4.605034887790679932e-01,-9.379382245242595673e-03,4.942436814308166504e-01,9.632984548807144165e-02,-6.867056945338845253e-04,2.106111496686935425e-03,2.677424997091293335e-02,1.593717932701110840e-02,-6.169291213154792786e-03,5.346202524378895760e-04,1.391069777309894562e-02,7.813118398189544678e-03,6.967976689338684082e-03,6.181944161653518677e-03,5.401575565338134766e-02,3.686906397342681885e-02,4.644116163253784180e-01,1.076230593025684357e-02,4.964594841003417969e-01,9.425338357686996460e-02,-1.114852726459503174e-03,-1.400936394929885864e-03,2.651782706379890442e-02,1.541309244930744171e-02,-7.721470901742577553e-04,3.803409636020660400e-04,2.080910373479127884e-03,1.439449377357959747e-03,1.410854980349540710e-03,3.211495466530323029e-03,1.086936891078948975e-02,8.674552664160728455e-03,5.984149873256683350e-02,-1.714622951112687588e-03,6.551438570022583008e-02,1.808910816907882690e-02,7.788540096953511238e-04,-7.505021058022975922e-04,4.310002550482749939e-03,2.830022014677524567e-03
8.629917865619063377e-04,5.259970203042030334e-05,6.531035061925649643e-03,5.039282143115997314e-03,-3.927674144506454468e-03,-3.911823965609073639e-03,5.434429645538330078e-02,3.452786430716514587e-02,1.593200862407684326e-02,1.621815143153071404e-03,4.135467857122421265e-02,2.858733013272285461e-02,-3.728680603671818972e-04,4.729064239654690027e-04,4.625152330845594406e-03,3.872908418998122215e-03,7.956258952617645264e-03,-5.943712312728166580e-03,4.974881932139396667e-02,3.307476639747619629e-02,-5.830568075180053711e-02,-4.914560168981552124e-02,4.659438729286193848e-01,2.300847470760345459e-01,1.949040442705154419e-01,4.386775195598602295e-03,2.852665483951568604e-01,1.341928839683532715e-01,-6.051552481949329376e-03,8.416236378252506256e-04,3.100701607763767242e-02,2.130276151001453400e-02,-7.602090947329998016e-03,-6.482492666691541672e-03,5.137675628066062927e-02,3.852187469601631165e-02,1.252266466617584229e-01,-1.818652264773845673e-02,5.391958355903625488e-01,2.394264936447143555e-01,8.967416733503341675e-02,5.937561392784118652e-03,2.070161700248718262e-01,1.316510140895843506e-01,-4.819875117391347885e-03,-3.005409613251686096e-03,3.120989352464675903e-02,2.219885773956775665e-02,-1.337390625849366188e-03,2.163906901841983199e-04,6.922712083905935287e-03,5.593780428171157837e-03,1.803842931985855103e-02,3.442477900534868240e-03,6.169825047254562378e-02,3.841830044984817505e-02,9.490527212619781494e-03,-8.456811308860778809e-03,3.419540077447891235e-02,3.041985630989074707e-02,-7.626765000168234110e-05,-6.116075091995298862e-04,4.754264838993549347e-03,4.023960791528224945e-03
-7.288174238055944443e-04,-5.516837118193507195e-04,5.864675156772136688e-03,3.688597586005926132e-03,3.000902384519577026e-02,1.649660756811499596e-03,5.121307820081710815e-02,2.321984246373176575e-02,-1.764106377959251404e-02,4.840902984142303467e-03,4.097151011228561401e-02,2.402211166918277740e-02,3.264455008320510387e-04,-2.943941217381507158e-04,6.332100369036197662e-03,4.051185213029384613e-03,-1.417022943496704102e-02,-2.454222412779927254e-03,4.210247471928596497e-02,2.321343123912811279e-02,3.153855800628662109e-01,1.170455478131771088e-02,4.109992682933807373e-01,1.226674243807792664e-01,-2.134116888046264648e-01,1.169549021869897842e-02,3.153444230556488037e-01,1.345812827348709106e-01,1.287399604916572571e-02,-1.117096748203039169e-03,4.462945461273193359e-02,2.582778036594390869e-02,-1.443152036517858505e-02,2.292453311383724213e-03,4.228509962558746338e-02,2.324965596199035645e-02,3.136973381042480469e-01,-1.445216685533523560e-02,4.097676277160644531e-01,1.239261925220489502e-01,-2.037049680948257446e-01,-7.997868582606315613e-03,3.155287206172943115e-01,1.339494436979293823e-01,1.073276158422231674e-02,2.741561736911535263e-03,4.381339997053146362e-02,2.550672367215156555e-02,-9.389236220158636570e-04,6.426698528230190277e-04,5.706222262233495712e-03,3.701291047036647797e-03,2.993989735841751099e-02,-2.096484415233135223e-03,5.010976642370223999e-02,2.340959198772907257e-02,-1.499938219785690308e-02,-4.272636957466602325e-03,4.072972014546394348e-02,2.396739646792411804e-02,1.020064519252628088e-05,2.545480383560061455e-04,6.085923407226800919e-03,4.022520966827869415e-03
-7.398006273433566093e-04,-2.208399673691019416e-04,7.200773805379867554e-03,5.605980753898620605e-03,4.528794437646865845e-03,-1.627368386834859848e-03,4.490379989147186279e-02,3.861392289400100708e-02,5.366229452192783356e-03,1.768755260854959488e-03,4.028839245438575745e-02,3.847946226596832275e-02,6.481728050857782364e-04,1.805311476346105337e-04,6.282427813857793808e-03,5.717316642403602600e-03,-8.846282958984375000e-03,3.124141134321689606e-03,5.517665296792984009e-02,3.864179924130439758e-02,5.093556270003318787e-02,-1.640434749424457550e-02,3.565895557403564453e-01,2.309615015983581543e-01,5.797854438424110413e-02,7.943511009216308594e-03,2.609188258647918701e-01,2.176651954650878906e-01,3.251994261518120766e-03,3.084683790802955627e-03,4.622133448719978333e-02,3.653846681118011475e-02,-1.161036314442753792e-03,2.639989601448178291e-03,5.392549186944961548e-02,3.828077763319015503e-02,-3.326669335365295410e-02,2.504355832934379578e-02,5.328384637832641602e-01,2.639984190464019775e-01,1.213170662522315979e-01,-1.287276856601238251e-02,3.355605602264404297e-01,2.294637858867645264e-01,4.618125967681407928e-04,-1.084339572116732597e-03,4.613355547189712524e-02,3.586408495903015137e-02,-7.232069037854671478e-06,8.650873496662825346e-05,7.199669256806373596e-03,5.782599095255136490e-03,-4.043508321046829224e-03,3.442029468715190887e-03,6.436207145452499390e-02,4.276921972632408142e-02,9.641413576900959015e-03,5.146185867488384247e-05,5.018373206257820129e-02,4.128673672676086426e-02,4.848851822316646576e-04,-5.119328270666301250e-04,6.508579477667808533e-03,5.717638414353132248e-03
-7.018120959401130676e-05,-2.366078842896968126e-04,6.212448235601186752e-03,5.467953626066446304e-03,7.878266274929046631e-03,3.664405085146427155e-04,4.370471835136413574e-02,3.808138146996498108e-02,2.519921399652957916e-03,2.383213955909013748e-03,4.157117381691932678e-02,4.429701715707778931e-02,2.274039725307375193e-04,4.555602208711206913e-04,6.294187624007463455e-03,6.422824226319789886e-03,-5.715277977287769318e-03,-1.790025737136602402e-03,4.443961754441261292e-02,3.436944261193275452e-02,1.678201854228973389e-01,3.371416404843330383e-02,3.497885465621948242e-01,2.381029278039932251e-01,-1.384816318750381470e-02,1.325396299362182617e-01,2.568776905536651611e-01,3.346478343009948730e-01,-5.082738585770130157e-03,4.502235911786556244e-03,4.573839530348777771e-02,4.622171819210052490e-02,-5.417327862232923508e-03,1.083610113710165024e-04,4.487545788288116455e-02,3.491449356079101562e-02,1.728944480419158936e-01,-4.006347060203552246e-02,3.494959771633148193e-01,2.423800081014633179e-01,-2.269767224788665771e-02,-1.394903957843780518e-01,2.660795152187347412e-01,3.728852272033691406e-01,-3.917213995009660721e-03,-5.202687811106443405e-03,4.571852833032608032e-02,4.776019603013992310e-02,-7.865755469538271427e-05,3.715224738698452711e-04,6.181263830512762070e-03,5.358220078051090240e-03,7.969979196786880493e-03,2.461741678416728973e-04,4.454600065946578979e-02,4.119208827614784241e-02,3.425618167966604233e-03,-1.092966529540717602e-03,4.238003864884376526e-02,4.609902948141098022e-02,2.360396465519443154e-04,-2.964592422358691692e-04,6.308646872639656067e-03,6.537533830851316452e-03
