-1.100358320400118828e-03,-1.587335573276504874e-04,5.188716109842061996e-03,4.287135321646928787e-03,-2.555232495069503784e-03,-6.443534512072801590e-03,3.450368717312812805e-02,2.749155648052692413e-02,4.009221121668815613e-02,-2.706609666347503662e-03,5.796421319246292114e-02,2.852600812911987305e-02,1.632617349969223142e-04,9.632611763663589954e-04,5.006362218409776688e-03,3.822824684903025627e-03,-8.970079943537712097e-03,1.296980306506156921e-03,3.800228610634803772e-02,2.882271632552146912e-02,-6.460161507129669189e-02,-2.387900650501251221e-02,2.047029435634613037e-01,1.510787755250930786e-01,3.700138032436370850e-01,-1.990910433232784271e-02,4.658114910125732422e-01,1.492521464824676514e-01,-6.577498279511928558e-03,2.779839793220162392e-03,3.303838148713111877e-02,2.172516472637653351e-02,-9.520675987005233765e-03,-1.183292944915592670e-03,3.814326599240303040e-02,2.858630008995532990e-02,-6.240767240524291992e-02,1.998943649232387543e-02,2.006854265928268433e-01,1.477328687906265259e-01,3.675906658172607422e-01,1.686291024088859558e-02,4.635064005851745605e-01,1.497160196304321289e-01,-6.165822502225637436e-03,-3.458636812865734100e-03,3.346028178930282593e-02,2.211979031562805176e-02,-1.251216745004057884e-03,4.280739813111722469e-05,5.186407826840877533e-03,4.283563699573278427e-03,-2.014369703829288483e-03,6.077831611037254333e-03,3.360771387815475464e-02,2.696627192199230194e-02,3.950352221727371216e-02,2.486778888851404190e-03,5.747545510530471802e-02,2.844781801104545593e-02,2.016621147049590945e-04,-9.300034726038575172e-04,4.907147027552127838e-03,3.726073540747165680e-03
-1.528830034658312798e-04,-5.995834362693130970e-05,6.689903791993856430e-03,4.926074761897325516e-03,6.506114266812801361e-03,-6.523012416437268257e-04,5.397671833634376526e-02,3.406048193573951721e-02,1.154542900621891022e-03,2.424807287752628326e-03,5.079157650470733643e-02,3.334881365299224854e-02,1.350460079265758395e-04,2.610874362289905548e-04,6.373146083205938339e-03,4.832381848245859146e-03,2.878061495721340179e-04,1.076247310265898705e-03,4.777733981609344482e-02,3.184533491730690002e-02,9.745158255100250244e-02,4.594266414642333984e-03,4.476845264434814453e-01,1.890857964754104614e-01,-2.550914138555526733e-02,1.089288201183080673e-02,3.980421125888824463e-01,1.824401766061782837e-01,4.964089021086692810e-05,1.673463033512234688e-03,4.529261589050292969e-02,2.985009364783763885e-02,2.088844310492277145e-03,-3.229981521144509315e-04,4.766112193465232849e-02,3.194080293178558350e-02,6.376741826534271240e-02,-6.815562956035137177e-03,4.359165430068969727e-01,1.915452182292938232e-01,3.828532993793487549e-03,-1.678614504635334015e-02,3.989686071872711182e-01,1.897976994514465332e-01,-3.057199064642190933e-04,-1.048855017870664597e-03,4.539449140429496765e-02,3.035994805395603180e-02,1.726297341519966722e-04,-8.358445484191179276e-05,6.731706205755472183e-03,5.000981967896223068e-03,2.780898939818143845e-03,6.781481206417083740e-04,5.319982767105102539e-02,3.491868078708648682e-02,4.621680360287427902e-03,-1.901569659821689129e-03,5.044266954064369202e-02,3.451468050479888916e-02,9.595477604307234287e-05,-2.087581815430894494e-04,6.243677344173192978e-03,4.915979225188493729e-03
-4.887110553681850433e-04,-6.031317752785980701e-04,5.723205860704183578e-03,3.898451803252100945e-03,2.592592686414718628e-02,1.787844812497496605e-03,4.857274144887924194e-02,2.586020529270172119e-02,-1.153764501214027405e-02,4.428255837410688400e-03,4.124468564987182617e-02,2.610913664102554321e-02,-2.268911484861746430e-04,-3.790486953221261501e-04,6.110595539212226868e-03,4.212603438645601273e-03,-1.109112612903118134e-02,-2.690489869564771652e-03,3.984514623880386353e-02,2.433496899902820587e-02,2.931201457977294922e-01,2.086548320949077606e-02,3.937515616416931152e-01,1.409433782100677490e-01,-1.848993897438049316e-01,1.915088295936584473e-02,3.232256770133972168e-01,1.598781496286392212e-01,7.001216057687997818e-03,-3.650385420769453049e-03,4.367079958319664001e-02,2.923232316970825195e-02,-1.099092513322830200e-02,2.034629695117473602e-03,4.018286988139152527e-02,2.441209554672241211e-02,3.001210689544677734e-01,-2.154828980565071106e-02,3.978922963142395020e-01,1.380699723958969116e-01,-1.979554444551467896e-01,-2.534082531929016113e-02,3.326185941696166992e-01,1.605335474014282227e-01,7.945898920297622681e-03,2.176360227167606354e-03,4.342411458492279053e-02,2.879775129258632660e-02,-5.096695967949926853e-04,5.590478540398180485e-04,5.698020104318857193e-03,3.891137894243001938e-03,2.644495293498039246e-02,-2.318225102499127388e-03,4.876115173101425171e-02,2.622788771986961365e-02,-1.310716103762388229e-02,-4.863224923610687256e-03,4.330400004982948303e-02,2.700717747211456299e-02,-7.707269105594605207e-05,4.602233530022203922e-04,6.046188063919544220e-03,4.401602316647768021e-03
5.209357477724552155e-04,-6.542599294334650040e-06,7.346920669078826904e-03,6.333315744996070862e-03,-1.903477124869823456e-03,-3.726528026163578033e-03,5.060257017612457275e-02,4.484856873750686646e-02,1.035962346941232681e-02,3.928116057068109512e-04,4.957731813192367554e-02,4.373874887824058533e-02,-1.068999554263427854e-04,6.355991354212164879e-04,6.800405215471982956e-03,6.171262823045253754e-03,4.681220743805170059e-03,-3.805621527135372162e-03,5.385541170835494995e-02,4.299960657954216003e-02,-3.751523792743682861e-02,-5.514533258974552155e-03,3.751219511032104492e-01,2.891219258308410645e-01,1.423683464527130127e-01,1.352616865187883377e-02,3.474320471286773682e-01,2.513833343982696533e-01,-5.372039973735809326e-03,1.326088909991085529e-03,4.726158827543258667e-02,3.905553743243217468e-02,-4.242666065692901611e-03,-2.960190176963806152e-03,5.468842759728431702e-02,4.378947615623474121e-02,9.915827959775924683e-02,3.687674179673194885e-04,4.024415612220764160e-01,2.790492177009582520e-01,3.059656172990798950e-02,2.491467632353305817e-03,2.990230619907379150e-01,2.534781396389007568e-01,-7.599699310958385468e-04,-3.692255821079015732e-03,4.671019315719604492e-02,3.989713639020919800e-02,-1.983864494832232594e-04,4.866442759521305561e-04,7.346557453274726868e-03,6.369685288518667221e-03,9.338208474218845367e-03,1.611912273801863194e-03,5.241236463189125061e-02,4.492273926734924316e-02,4.000755958259105682e-03,-3.855898510664701462e-03,4.543305560946464539e-02,4.325365275144577026e-02,1.070191938197240233e-04,-3.351467312313616276e-04,6.658251397311687469e-03,6.071957759559154510e-03
-3.447112103458493948e-04,-6.139734759926795959e-04,4.129202570766210556e-03,2.808050252497196198e-03,3.704518079757690430e-02,-2.739297458902001381e-03,5.277313292026519775e-02,2.268791571259498596e-02,3.064670413732528687e-02,9.429326280951499939e-03,4.393481090664863586e-02,2.281849831342697144e-02,-3.474119585007429123e-04,7.983789546415209770e-04,3.801301587373018265e-03,2.982719801366329193e-03,-6.173973437398672104e-03,-1.732092816382646561e-03,2.898099645972251892e-02,1.737943850457668304e-02,3.617670536041259766e-01,2.782946266233921051e-02,4.437316656112670898e-01,1.215144619345664978e-01,1.654606759548187256e-01,2.283149585127830505e-02,2.432603687047958374e-01,1.018779277801513672e-01,-3.948165103793144226e-03,1.558635733090341091e-03,2.575687319040298462e-02,1.758663728833198547e-02,-6.561108864843845367e-03,1.381369191221892834e-03,2.868185564875602722e-02,1.717664487659931183e-02,3.635949194431304932e-01,-2.905192226171493530e-02,4.435097575187683105e-01,1.208772137761116028e-01,1.656911075115203857e-01,-2.408817224204540253e-02,2.451259195804595947e-01,1.033799499273300171e-01,-3.623709315434098244e-03,-1.247597159817814827e-03,2.528740838170051575e-02,1.765397749841213226e-02,-4.278398700989782810e-04,5.388695280998945236e-04,4.189087077975273132e-03,2.943080151453614235e-03,3.737746551632881165e-02,1.599414623342454433e-03,5.238110199570655823e-02,2.287004515528678894e-02,3.075133264064788818e-02,-9.428866207599639893e-03,4.442625865340232849e-02,2.308676391839981079e-02,-1.800515747163444757e-04,-7.888365071266889572e-04,3.702794201672077179e-03,2.978763543069362640e-03
3.572147688828408718e-04,-2.706360246520489454e-04,6.557374261319637299e-03,5.825571715831756592e-03,4.443876910954713821e-03,7.074456661939620972e-04,4.346523433923721313e-02,4.074077680706977844e-02,2.843103371560573578e-03,2.699037780985236168e-03,4.266752302646636963e-02,4.108875989913940430e-02,-2.791708102449774742e-04,2.998230629600584507e-04,6.403202656656503677e-03,5.911907181143760681e-03,-1.841548597440123558e-03,-5.553005263209342957e-03,4.867670685052871704e-02,4.069758951663970947e-02,1.164324507117271423e-01,2.320216409862041473e-02,3.257939815521240234e-01,2.805683612823486328e-01,-2.519240230321884155e-02,4.584004729986190796e-02,2.973856627941131592e-01,2.803171277046203613e-01,-6.163804791867733002e-04,-1.886861049570143223e-03,4.611821845173835754e-02,4.081725701689720154e-02,-8.573750033974647522e-03,5.446386639960110188e-04,4.983366653323173523e-02,3.918065503239631653e-02,2.456438392400741577e-01,-1.697080954909324646e-02,4.177811145782470703e-01,2.231651246547698975e-01,-1.354880630970001221e-01,-1.176500506699085236e-02,3.423687219619750977e-01,2.363328635692596436e-01,4.703967832028865814e-03,-6.177963223308324814e-04,4.768056422472000122e-02,4.037624597549438477e-02,-2.067289897240698338e-04,6.079577724449336529e-04,6.766030099242925644e-03,5.609375424683094025e-03,1.653069257736206055e-02,-2.175429603084921837e-03,5.248526111245155334e-02,4.050871357321739197e-02,-4.957717843353748322e-03,-7.829712703824043274e-03,4.671623185276985168e-02,4.121337458491325378e-02,1.034893648466095328e-05,-1.065449614543467760e-04,6.700302008539438248e-03,5.984135903418064117e-03
-1.219348632730543613e-06,-4.044805536977946758e-04,7.033660076558589935e-03,6.689307745546102524e-03,4.052351694554090500e-03,-1.418935367837548256e-03,4.682064056396484375e-02,4.824005812406539917e-02,2.262595109641551971e-03,9.773871861398220062e-04,4.855130985379219055e-02,4.910607635974884033e-02,4.577162617351859808e-04,3.848801134154200554e-05,7.166930008679628372e-03,6.930648814886808395e-03,-1.453681150451302528e-03,-9.681666851975023746e-04,5.063406005501747131e-02,4.497004300355911255e-02,5.519552528858184814e-02,-9.635042399168014526e-03,3.102772831916809082e-01,3.102435469627380371e-01,2.233837544918060303e-02,9.091296233236789703e-03,3.403764665126800537e-01,3.347492814064025879e-01,3.998836968094110489e-03,3.559541655704379082e-03,5.301632359623908997e-02,4.826591163873672485e-02,7.401076145470142365e-04,1.728066010400652885e-03,5.084231495857238770e-02,4.450249671936035156e-02,1.654220372438430786e-02,2.438003197312355042e-03,3.004430532455444336e-01,2.953591942787170410e-01,7.638087123632431030e-02,-4.175087437033653259e-03,3.585862517356872559e-01,3.167263865470886230e-01,-4.256337415426969528e-04,-2.421935787424445152e-04,5.272633954882621765e-02,4.738481715321540833e-02,1.204320724355056882e-04,2.772410807665437460e-04,7.000035606324672699e-03,6.527017802000045776e-03,2.242200076580047607e-03,3.489712253212928772e-03,4.643361642956733704e-02,4.683721065521240234e-02,6.307964678853750229e-03,-1.113375183194875717e-04,4.902404919266700745e-02,4.877900704741477966e-02,1.346394565189257264e-04,-2.682397025637328625e-04,7.236271630972623825e-03,6.968008354306221008e-03
-1.292704604566097260e-03,-7.872028509154915810e-04,4.786807112395763397e-03,4.348224028944969177e-03,3.553941380232572556e-03,-1.350249163806438446e-02,2.935172244906425476e-02,3.028521314263343811e-02,3.345739841461181641e-02,2.475061919540166855e-04,5.333855003118515015e-02,3.450943529605865479e-02,-1.742058375384658575e-04,1.080212416127324104e-03,5.825636442750692368e-03,5.082219839096069336e-03,-1.398633606731891632e-02,4.133630078285932541e-03,3.495473787188529968e-02,2.950470708310604095e-02,-1.926914602518081665e-02,1.829641871154308319e-03,1.480735689401626587e-01,1.338753104209899902e-01,3.599617183208465576e-01,-2.325844205915927887e-02,4.546214938163757324e-01,1.785507500171661377e-01,-1.088294200599193573e-02,3.327330341562628746e-04,4.076046124100685120e-02,3.165400028228759766e-02,-5.065497010946273804e-03,1.147145312279462814e-02,3.709403052926063538e-02,3.762011602520942688e-02,-1.287247240543365479e-02,1.821283400058746338e-01,2.364210039377212524e-01,3.129115700721740723e-01,2.037377059459686279e-01,4.492977261543273926e-02,3.596281111240386963e-01,2.625595331192016602e-01,-3.835198702290654182e-03,-8.987296372652053833e-03,4.002805799245834351e-02,3.596506267786026001e-02,2.969616325572133064e-04,4.561262903735041618e-04,5.233390722423791885e-03,5.426425021141767502e-03,8.287196978926658630e-04,1.636975328437983990e-03,3.956662863492965698e-02,3.919267654418945312e-02,5.566912703216075897e-03,4.726329352706670761e-04,4.147132113575935364e-02,3.727625682950019836e-02,5.048507591709494591e-04,-6.405597086995840073e-04,5.632418673485517502e-03,5.076319444924592972e-03
-1.066612894646823406e-03,-6.854921812191605568e-04,4.042949527502059937e-03,2.957182237878441811e-03,2.944190055131912231e-04,-4.832677077502012253e-03,2.166744880378246307e-02,1.749183796346187592e-02,2.014108002185821533e-02,-1.885774545371532440e-04,6.987419724464416504e-02,3.100428357720375061e-02,1.767028152244165540e-04,-2.357610501348972321e-04,6.427556276321411133e-03,4.163332283496856689e-03,-8.118545636534690857e-03,-1.745417015627026558e-03,2.668570168316364288e-02,1.635245420038700104e-02,9.324274957180023193e-03,-9.051892906427383423e-03,9.850135445594787598e-02,6.987755000591278076e-02,1.621078848838806152e-01,-8.069774135947227478e-03,6.024762392044067383e-01,1.853183358907699585e-01,3.796254750341176987e-03,-2.217530738562345505e-03,4.467288032174110413e-02,2.559928968548774719e-02,-7.521317340433597565e-03,1.290501677431166172e-03,2.699064835906028748e-02,1.599664054811000824e-02,1.329672336578369141e-02,1.012186799198389053e-02,1.040067225694656372e-01,7.336243987083435059e-02,1.486604213714599609e-01,3.181938081979751587e-03,5.964243412017822266e-01,1.855171173810958862e-01,5.752478726208209991e-03,1.150472206063568592e-03,4.471230506896972656e-02,2.647817321121692657e-02,-7.851371774449944496e-04,5.010213935747742653e-04,3.981863148510456085e-03,2.984809456393122673e-03,1.876988448202610016e-03,4.291598685085773468e-03,2.258939482271671295e-02,1.850216276943683624e-02,1.708882674574851990e-02,1.003329176455736160e-03,6.817216426134109497e-02,3.065837547183036804e-02,6.402104045264422894e-04,3.143887734040617943e-04,6.490047555416822433e-03,4.300517030060291290e-03
1.712419762043282390e-04,-4.139838274568319321e-04,6.526086945086717606e-03,5.827365443110466003e-03,6.582719739526510239e-03,6.088044028729200363e-04,4.479525983333587646e-02,4.246931895613670349e-02,2.857078798115253448e-03,2.411962952464818954e-03,4.380556568503379822e-02,4.612384736537933350e-02,2.078185789287090302e-04,3.129193210043013096e-04,6.598980166018009186e-03,6.618092767894268036e-03,-3.342229640111327171e-03,-1.953343860805034637e-03,4.632810130715370178e-02,3.746360540390014648e-02,1.574850678443908691e-01,2.818686701357364655e-02,3.415901958942413330e-01,2.546271979808807373e-01,-1.919578015804290771e-02,1.170923039317131042e-01,2.824060320854187012e-01,3.368189632892608643e-01,-4.586461931467056274e-03,3.351371735334396362e-03,4.666299372911453247e-02,4.593351855874061584e-02,-3.115311032161116600e-03,1.917726825922727585e-03,4.643810912966728210e-02,3.748765960335731506e-02,1.641626954078674316e-01,-2.671040222048759460e-02,3.452074825763702393e-01,2.520307004451751709e-01,-3.378395736217498779e-02,-1.237312778830528259e-01,2.895469069480895996e-01,3.466202318668365479e-01,-3.616535104811191559e-03,-4.672341980040073395e-03,4.707492142915725708e-02,4.681165143847465515e-02,1.867810933617874980e-04,2.925312728621065617e-04,6.474360823631286621e-03,5.887079983949661255e-03,7.062963210046291351e-03,-1.082682982087135315e-03,4.501341655850410461e-02,4.263013601303100586e-02,1.088812947273254395e-03,-1.808190485462546349e-03,4.424946755170822144e-02,4.588011652231216431e-02,2.803020179271697998e-04,-2.857338986359536648e-04,6.594223901629447937e-03,6.614772602915763855e-03
