-6.693016621284186840e-05,-1.664739975240081549e-04,6.954856682568788528e-03,6.776716560125350952e-03,1.358136720955371857e-02,-2.752803964540362358e-03,4.885214194655418396e-02,4.260150715708732605e-02,4.258932545781135559e-03,6.227833218872547150e-03,1.852313801646232605e-02,1.997211575508117676e-02,-5.405681440606713295e-04,6.285396520979702473e-04,2.676165197044610977e-03,2.715124050155282021e-03,-5.196976941078901291e-03,-3.735627047717571259e-03,5.889233201742172241e-02,5.738243460655212402e-02,1.973392963409423828e-01,2.573112770915031433e-02,4.637669920921325684e-01,3.886242210865020752e-01,2.178757637739181519e-02,1.319471746683120728e-02,6.724947690963745117e-02,5.136886984109878540e-02,-5.272610113024711609e-03,1.621243893168866634e-03,1.488693989813327789e-02,9.741887450218200684e-03,-5.991556216031312943e-03,1.727959606796503067e-03,5.977239459753036499e-02,5.741993337869644165e-02,1.984517425298690796e-01,-3.092141821980476379e-02,4.651106297969818115e-01,4.037407934665679932e-01,2.484430372714996338e-02,-1.548405550420284271e-02,7.469783723354339600e-02,5.806653201580047607e-02,-5.042323376983404160e-03,-1.691771089099347591e-03,1.461740769445896149e-02,1.085141301155090332e-02,-1.545361010357737541e-05,5.213991971686482430e-04,7.184489630162715912e-03,6.638612598180770874e-03,1.397197879850864410e-02,2.241688780486583710e-03,5.136346444487571716e-02,4.505814239382743835e-02,4.533987492322921753e-03,-7.606749422848224640e-03,2.182773314416408539e-02,2.229535579681396484e-02,-6.613004952669143677e-04,-8.085354929789900780e-04,2.954363822937011719e-03,2.968734595924615860e-03
-5.216134595684707165e-04,-5.086431046947836876e-04,4.693643655627965927e-03,3.541623707860708237e-03,1.207372546195983887e-02,-2.069365466013550758e-03,3.670829534530639648e-02,2.484354004263877869e-02,5.230892915278673172e-03,1.883313874714076519e-03,6.585777550935745239e-02,2.997613511979579926e-02,6.023622117936611176e-04,7.697974797338247299e-05,6.503273267298936844e-03,4.160645417869091034e-03,-8.651459589600563049e-03,-1.341109164059162140e-03,3.482865542173385620e-02,1.955191604793071747e-02,1.244275495409965515e-01,5.303975194692611694e-05,2.311629801988601685e-01,9.634739905595779419e-02,2.833458781242370605e-02,1.249022223055362701e-02,5.762034654617309570e-01,1.489578485488891602e-01,1.878006383776664734e-03,-5.333033623173832893e-04,4.512749984860420227e-02,2.215145900845527649e-02,-9.069949388504028320e-03,1.833199523389339447e-03,3.616360574960708618e-02,1.937861740589141846e-02,1.257901638746261597e-01,4.361104220151901245e-05,2.352281212806701660e-01,9.690354764461517334e-02,2.798718959093093872e-02,-1.088263466954231262e-02,5.763588547706604004e-01,1.447644233703613281e-01,1.798729412257671356e-03,7.114715408533811569e-04,4.586905986070632935e-02,2.238258719444274902e-02,-7.927893893793225288e-04,4.994397750124335289e-04,5.092432722449302673e-03,3.512428607791662216e-03,1.231755409389734268e-02,1.583949895575642586e-03,3.724169731140136719e-02,2.476819604635238647e-02,5.809888243675231934e-03,-1.610660110600292683e-03,6.626480072736740112e-02,2.958831563591957092e-02,2.132546214852482080e-04,-1.492099836468696594e-04,6.330674514174461365e-03,4.103393759578466415e-03
-7.508235867135226727e-04,2.787865814752876759e-04,4.480901174247264862e-03,3.059929003939032555e-03,-1.070257928222417831e-02,-3.300580196082592010e-03,3.244204819202423096e-02,1.831198111176490784e-02,4.850430786609649658e-02,-1.356835709884762764e-03,6.210828572511672974e-02,1.852110959589481354e-02,-2.639883314259350300e-04,6.957272416912019253e-04,3.909838851541280746e-03,2.409923588857054710e-03,-4.606113303452730179e-03,2.038596663624048233e-03,3.271231800317764282e-02,1.866813004016876221e-02,-1.266828775405883789e-01,-2.665770705789327621e-03,2.138455957174301147e-01,8.363808691501617432e-02,4.000284969806671143e-01,-1.294141728430986404e-02,4.762637615203857422e-01,7.661022245883941650e-02,-6.249102763831615448e-03,1.457438105717301369e-03,2.588294818997383118e-02,1.123447157442569733e-02,-4.807825200259685516e-03,-1.610044273547828197e-03,3.307766094803810120e-02,1.814657822251319885e-02,-1.254083812236785889e-01,1.108462736010551453e-02,2.160840928554534912e-01,8.687801659107208252e-02,3.910470306873321533e-01,1.148401666432619095e-02,4.712322950363159180e-01,7.978357374668121338e-02,-4.950043745338916779e-03,-1.687668380327522755e-03,2.570214495062828064e-02,1.181950978934764862e-02,-7.593518821522593498e-04,-1.683893497101962566e-04,4.653225652873516083e-03,2.992412075400352478e-03,-1.030218508094549179e-02,3.739791456609964371e-03,3.227660804986953735e-02,1.775345578789710999e-02,4.618081077933311462e-02,1.502428669482469559e-03,6.086739152669906616e-02,1.782621257007122040e-02,-9.405250602867454290e-05,-6.241630180738866329e-04,3.735429374501109123e-03,2.295753452926874161e-03
-3.942135954275727272e-04,-2.530624624341726303e-05,6.393190007656812668e-03,3.857307834550738335e-03,9.169170632958412170e-03,-8.350238204002380371e-04,5.714436620473861694e-02,2.619730122387409210e-02,1.445918343961238861e-03,1.558350631967186928e-03,5.035416036844253540e-02,2.662673220038414001e-02,1.613642089068889618e-04,1.356452121399343014e-04,5.849301815032958984e-03,3.987859934568405151e-03,-3.515575779601931572e-03,-1.759768929332494736e-05,4.603954032063484192e-02,2.182167209684848785e-02,1.174294799566268921e-01,4.137308336794376373e-03,4.775924086570739746e-01,1.241020634770393372e-01,-2.519714087247848511e-02,8.582226932048797607e-03,4.071165919303894043e-01,1.212516278028488159e-01,3.685336560010910034e-04,5.514863878488540649e-04,4.135015979409217834e-02,2.034506574273109436e-02,-2.361165359616279602e-03,1.069542486220598221e-04,4.486407339572906494e-02,2.199811302125453949e-02,1.120182126760482788e-01,-3.099106252193450928e-03,4.793957769870758057e-01,1.233313158154487610e-01,-2.330593764781951904e-02,-5.310793872922658920e-03,4.042431712150573730e-01,1.226375699043273926e-01,7.657157257199287415e-04,-1.598034286871552467e-03,4.224872589111328125e-02,2.193637564778327942e-02,-2.749207778833806515e-04,1.642055285628885031e-04,6.179780699312686920e-03,3.744914429262280464e-03,8.581358939409255981e-03,1.065276330336928368e-03,5.733800306916236877e-02,2.545641921460628510e-02,4.564868286252021790e-04,-3.020707052201032639e-03,5.037782341241836548e-02,2.579466067254543304e-02,3.903124015778303146e-04,-2.568042255006730556e-04,6.039528176188468933e-03,4.033605102449655533e-03
3.379950649105012417e-04,-4.573595651891082525e-04,7.332631386816501617e-03,7.128685712814331055e-03,4.947724752128124237e-03,-2.179997973144054413e-03,4.699396714568138123e-02,5.006609112024307251e-02,4.062789492309093475e-03,1.189685426652431488e-03,4.661977291107177734e-02,5.063012987375259399e-02,2.952654613181948662e-04,1.036576577462255955e-05,7.030669599771499634e-03,7.283293642103672028e-03,-5.305237136781215668e-04,-3.417561994865536690e-03,5.176942422986030579e-02,4.752374812960624695e-02,6.102802604436874390e-02,-1.693291217088699341e-02,3.193508684635162354e-01,3.318509757518768311e-01,4.299262166023254395e-02,4.805895034223794937e-03,3.118021786212921143e-01,3.416289687156677246e-01,1.553347101435065269e-03,1.141820219345390797e-03,4.992743581533432007e-02,4.862442612648010254e-02,-5.629346705973148346e-04,3.071374259889125824e-03,5.179757624864578247e-02,4.648587852716445923e-02,6.435364484786987305e-02,1.935641095042228699e-02,3.143812119960784912e-01,3.183348774909973145e-01,4.242317378520965576e-02,8.811065927147865295e-04,3.044017553329467773e-01,3.326766788959503174e-01,2.594873774796724319e-03,1.968105789273977280e-05,5.001178756356239319e-02,4.735925048589706421e-02,2.651391259860247374e-04,4.137288487982004881e-04,7.318785414099693298e-03,6.894931197166442871e-03,5.500242114067077637e-03,9.471699595451354980e-04,4.709657654166221619e-02,4.807068407535552979e-02,4.436913877725601196e-03,-1.405550865456461906e-03,4.549847543239593506e-02,4.813187569379806519e-02,5.497931269928812981e-04,-8.414973854087293148e-05,7.074217312037944794e-03,6.893042474985122681e-03
-7.542975363321602345e-04,-1.278012525290250778e-03,7.067779079079627991e-03,6.182338111102581024e-03,1.633714139461517334e-02,-1.107192365452647209e-03,4.642766341567039490e-02,4.014717042446136475e-02,2.667664550244808197e-03,5.414713174104690552e-03,3.370897844433784485e-02,3.571559861302375793e-02,-6.918678991496562958e-05,1.584956771694123745e-05,5.519442725926637650e-03,5.582407116889953613e-03,-2.065593004226684570e-02,-8.038271334953606129e-04,5.595413595438003540e-02,4.526403918862342834e-02,2.413015365600585938e-01,-2.381731569766998291e-02,3.840885460376739502e-01,2.293651700019836426e-01,-1.573517918586730957e-02,8.471706882119178772e-03,1.829386651515960693e-01,1.663338989019393921e-01,-2.279883250594139099e-03,-2.342759631574153900e-03,3.848766535520553589e-02,3.464237973093986511e-02,-1.386694144457578659e-02,2.187605760991573334e-02,5.359913408756256104e-02,5.650876462459564209e-02,1.183828562498092651e-01,9.552559256553649902e-02,3.599634468555450439e-01,4.072734415531158447e-01,6.137773394584655762e-03,-3.738894313573837280e-02,2.286944091320037842e-01,3.434292078018188477e-01,-3.508672816678881645e-04,1.243591308593750000e-03,3.756748139858245850e-02,4.438491165637969971e-02,9.156863670796155930e-04,7.105397526174783707e-04,5.937811452895402908e-03,6.132428999990224838e-03,4.113940522074699402e-04,3.180692438036203384e-03,4.092085361480712891e-02,4.604335129261016846e-02,-4.269617609679698944e-03,5.521149374544620514e-03,3.960397467017173767e-02,4.906615242362022400e-02,5.118476110510528088e-06,5.637363065034151077e-04,5.466142669320106506e-03,6.606906652450561523e-03
-5.747287068516016006e-03,-1.309129642322659492e-03,1.544393226504325867e-02,6.751842331141233444e-03,4.069843888282775879e-02,-7.236287929117679596e-04,5.739147961139678955e-02,2.293756417930126190e-02,-6.010523065924644470e-04,4.221946466714143753e-03,1.034122705459594727e-02,1.095894537866115570e-02,-1.277804840356111526e-03,6.788591272197663784e-04,3.270745510235428810e-03,2.484489697962999344e-03,-9.854413568973541260e-02,-3.324204590171575546e-05,1.238889023661613464e-01,4.050704464316368103e-02,4.133561551570892334e-01,-1.935271546244621277e-02,4.877372980117797852e-01,1.302069872617721558e-01,3.561750054359436035e-03,5.748974159359931946e-03,4.734769463539123535e-02,3.933510184288024902e-02,-9.495455771684646606e-03,1.161615829914808273e-03,1.861562207341194153e-02,9.711483493447303772e-03,-9.940356761217117310e-02,-4.234412685036659241e-03,1.244354844093322754e-01,4.121715575456619263e-02,4.248049855232238770e-01,1.633114740252494812e-02,4.951022267341613770e-01,1.275544464588165283e-01,1.841597259044647217e-03,-5.935101304203271866e-03,4.626485705375671387e-02,3.774376213550567627e-02,-9.935257956385612488e-03,-1.909869490191340446e-03,1.935062929987907410e-02,1.025474257767200470e-02,-5.811910144984722137e-03,1.225950662046670914e-03,1.543929800391197205e-02,7.103334181010723114e-03,4.344610124826431274e-02,1.770993694663047791e-04,5.731124058365821838e-02,2.373749390244483948e-02,-9.116791188716888428e-04,-4.823122173547744751e-03,1.099913567304611206e-02,1.155475527048110962e-02,-1.203245599754154682e-03,-4.972728784196078777e-04,3.172692144289612770e-03,2.302045002579689026e-03
-5.507362075150012970e-04,-4.368813242763280869e-04,6.310350727289915085e-03,6.381514947861433029e-03,-1.749023795127868652e-03,-4.248232115060091019e-03,4.371389746665954590e-02,4.702943563461303711e-02,7.237792480736970901e-03,-3.282868070527911186e-03,4.822060838341712952e-02,4.906085133552551270e-02,1.271449727937579155e-03,-3.732996992766857147e-05,7.233060430735349655e-03,6.885916460305452347e-03,-3.465582849457859993e-03,1.525262952782213688e-03,4.562152549624443054e-02,4.197823256254196167e-02,-2.523519843816757202e-02,-2.700412273406982422e-02,2.886230349540710449e-01,2.913315594196319580e-01,1.246453374624252319e-01,2.319752611219882965e-02,3.607759773731231689e-01,3.353704214096069336e-01,4.758612252771854401e-03,1.011395547538995743e-02,5.277330428361892700e-02,4.951196536421775818e-02,-1.916744746267795563e-03,7.907351828180253506e-04,4.654810950160026550e-02,4.095176607370376587e-02,-7.352375984191894531e-02,1.986954361200332642e-02,2.836970090866088867e-01,2.451349347829818726e-01,2.003694921731948853e-01,-7.847990840673446655e-03,3.904181122779846191e-01,2.626743316650390625e-01,-8.093362557701766491e-04,-2.488266676664352417e-03,5.229424685239791870e-02,4.358847439289093018e-02,-4.857101303059607744e-04,1.743493194226175547e-04,6.618710700422525406e-03,5.960448645055294037e-03,-3.749684430658817291e-03,6.290260702371597290e-03,4.376076161861419678e-02,4.238408058881759644e-02,1.392506435513496399e-02,2.877005143091082573e-03,4.983062669634819031e-02,4.403107613325119019e-02,7.937531918287277222e-04,-5.175301339477300644e-04,7.216456811875104904e-03,6.560238543897867203e-03
-7.735082181170582771e-05,6.990048568695783615e-04,4.797398112714290619e-03,3.354556160047650337e-03,-3.367472440004348755e-03,-3.097045002505183220e-03,7.234798371791839600e-02,2.818461507558822632e-02,1.230886671692132950e-02,5.210325121879577637e-03,3.078899905085563660e-02,2.159236371517181396e-02,-3.132729907520115376e-04,4.533966130111366510e-04,3.927228506654500961e-03,3.216792363673448563e-03,5.179743748158216476e-03,8.064477005973458290e-04,3.163658827543258667e-02,1.669985800981521606e-02,-2.185019105672836304e-02,-5.697246640920639038e-03,6.277645826339721680e-01,1.366706490516662598e-01,9.661245346069335938e-02,8.786551654338836670e-03,1.712994724512100220e-01,7.873177528381347656e-02,-4.547931719571352005e-03,1.901172683574259281e-03,2.408842742443084717e-02,1.610396057367324829e-02,4.715461749583482742e-03,-1.378434593789279461e-03,3.138032555580139160e-02,1.654931902885437012e-02,-2.686209976673126221e-02,1.041303481906652451e-02,6.048707365989685059e-01,1.363683342933654785e-01,9.765923768281936646e-02,-1.227814611047506332e-02,1.715769171714782715e-01,7.993444055318832397e-02,-3.653000807389616966e-03,-2.239967463538050652e-03,2.315922826528549194e-02,1.522743888199329376e-02,-5.523514118976891041e-05,-5.312549765221774578e-04,4.913661628961563110e-03,3.534949617460370064e-03,-5.879803560674190521e-03,2.966643776744604111e-03,6.783580780029296875e-02,2.759269811213016510e-02,1.360608916729688644e-02,-5.487138871103525162e-03,3.231979161500930786e-02,2.277505770325660706e-02,-2.737687318585813046e-04,-4.355287528596818447e-04,3.635922214016318321e-03,2.988169202581048012e-03
-3.027279162779450417e-04,-2.192709653172641993e-04,3.439250867813825607e-03,2.619609935209155083e-03,-7.089069113135337830e-04,-1.539420336484909058e-03,2.214237675070762634e-02,1.835421845316886902e-02,1.529948227107524872e-02,-1.417153282091021538e-03,7.674132287502288818e-02,2.911806479096412659e-02,3.866086481139063835e-04,6.722839316353201866e-05,5.602218210697174072e-03,3.733749967068433762e-03,-1.058373134583234787e-03,-5.360026843845844269e-04,2.244668826460838318e-02,1.275254599750041962e-02,-3.080047667026519775e-03,-1.989499665796756744e-03,7.774060964584350586e-02,5.388019979000091553e-02,1.139070391654968262e-01,-3.188826143741607666e-03,6.394184231758117676e-01,1.409758031368255615e-01,3.822586499154567719e-03,2.334304153919219971e-04,3.573930636048316956e-02,1.749088801443576813e-02,-1.336973626166582108e-03,4.170890897512435913e-04,2.204142138361930847e-02,1.233176887035369873e-02,-1.965314149856567383e-04,1.197221688926219940e-03,7.784467935562133789e-02,5.076292157173156738e-02,1.104982867836952209e-01,6.869826465845108032e-04,6.404839754104614258e-01,1.422288864850997925e-01,4.755329340696334839e-03,5.342254880815744400e-04,3.596843779087066650e-02,1.779065653681755066e-02,-2.287358220200985670e-04,3.404082963243126869e-04,3.183381864801049232e-03,2.476732479408383369e-03,-5.352683365345001221e-04,1.585051184520125389e-03,2.113440260291099548e-02,1.776029914617538452e-02,1.445014588534832001e-02,1.311247702687978745e-03,7.819568365812301636e-02,2.917318418622016907e-02,8.207458886317908764e-04,8.133219671435654163e-05,5.653278436511754990e-03,3.572443965822458267e-03
