6.042792228981852531e-04,-4.100537917111068964e-04,5.632144398987293243e-03,5.731865298002958298e-03,3.101230133324861526e-03,2.045966219156980515e-03,3.911405801773071289e-02,4.112266004085540771e-02,5.639735609292984009e-04,2.583148889243602753e-04,4.063796252012252808e-02,3.955088183283805847e-02,6.490317173302173615e-04,2.864571288228034973e-04,5.807491950690746307e-03,5.533847492188215256e-03,-3.003117628395557404e-03,-1.256234198808670044e-02,3.808675333857536316e-02,4.219571128487586975e-02,9.213954210281372070e-03,-2.037875801324844360e-01,2.247534394264221191e-01,3.587977886199951172e-01,1.483422070741653442e-01,-5.577656626701354980e-02,3.437570929527282715e-01,2.983896136283874512e-01,3.148312680423259735e-04,8.877040818333625793e-03,4.084124043583869934e-02,3.915577381849288940e-02,-1.167444232851266861e-02,-1.280049677006900311e-03,3.677886351943016052e-02,3.138475865125656128e-02,-1.566899567842483521e-02,1.322160847485065460e-02,1.612426638603210449e-01,1.532572507858276367e-01,3.209092915058135986e-01,2.540585026144981384e-02,4.436046779155731201e-01,1.949036568403244019e-01,-7.789625786244869232e-03,-1.587006263434886932e-04,4.077630490064620972e-02,3.360128402709960938e-02,-1.031540217809379101e-03,9.742482216097414494e-04,5.369799211621284485e-03,4.988204687833786011e-03,3.042897209525108337e-03,1.313547417521476746e-02,3.256559371948242188e-02,3.402620926499366760e-02,2.783615142107009888e-02,2.758812624961137772e-04,5.325977504253387451e-02,3.729052096605300903e-02,2.233807390439324081e-05,-1.146330847404897213e-03,5.876451265066862106e-03,5.466126371175050735e-03
-6.109921960160136223e-04,-7.232545176520943642e-04,5.973329301923513412e-03,4.472290165722370148e-03,3.130562230944633484e-02,2.311966847628355026e-03,5.320188403129577637e-02,3.359679132699966431e-02,1.002234220504760742e-02,1.033509802073240280e-02,4.279686138033866882e-02,3.870909288525581360e-02,-5.503883003257215023e-04,8.256202563643455505e-04,6.243227515369653702e-03,5.861733574420213699e-03,-9.102875366806983948e-03,-1.909465412609279156e-03,4.117697849869728088e-02,2.588311582803726196e-02,3.196749687194824219e-01,3.912520408630371094e-02,4.200534224510192871e-01,1.899127066135406494e-01,2.150275558233261108e-02,3.626895695924758911e-02,2.543102800846099854e-01,2.298654764890670776e-01,-4.412079229950904846e-03,6.944215856492519379e-04,4.326708242297172546e-02,3.735551983118057251e-02,-8.111997507512569427e-03,1.745850429870188236e-03,4.139651730656623840e-02,2.590171620249748230e-02,3.173880279064178467e-01,-4.126049950718879700e-02,4.188645184040069580e-01,1.904686987400054932e-01,1.789707690477371216e-02,-4.238238185644149780e-02,2.582769393920898438e-01,2.360094040632247925e-01,-4.071841016411781311e-03,-1.572149223648011684e-03,4.308689385652542114e-02,3.804243355989456177e-02,-4.503706295508891344e-04,6.558542372658848763e-04,5.831294693052768707e-03,4.302546381950378418e-03,3.091298043727874756e-02,-2.649758011102676392e-03,5.307812616229057312e-02,3.473895788192749023e-02,9.303219616413116455e-03,-1.078673079609870911e-02,4.276375100016593933e-02,4.026805981993675232e-02,-2.481536357663571835e-04,-8.029753807932138443e-04,6.177878938615322113e-03,5.958805792033672333e-03
-3.616380272433161736e-04,-5.448184092529118061e-04,6.996112409979104996e-03,6.099947262555360794e-03,5.934122484177350998e-03,-1.159484265372157097e-03,4.515604302287101746e-02,4.264830797910690308e-02,1.165809109807014465e-03,1.811756286770105362e-03,4.465629532933235168e-02,4.284879937767982483e-02,5.085888551548123360e-04,2.500897971913218498e-05,6.745267659425735474e-03,6.216157693415880203e-03,-7.307613268494606018e-03,4.609996685758233070e-04,5.161297693848609924e-02,4.107065498828887939e-02,4.216421395540237427e-02,-4.674864560365676880e-02,3.178525865077972412e-01,2.672808766365051270e-01,5.013097822666168213e-02,-1.988617144525051117e-02,3.048739433288574219e-01,2.710409462451934814e-01,4.073469899594783783e-03,3.591653890907764435e-03,4.892053827643394470e-02,4.092614352703094482e-02,-1.801752019673585892e-03,5.249429959803819656e-03,5.327048152685165405e-02,4.124079644680023193e-02,-8.331411331892013550e-02,4.372579604387283325e-02,4.350850880146026611e-01,2.735820710659027100e-01,1.734124720096588135e-01,1.329751498997211456e-02,3.735591471195220947e-01,2.440103143453598022e-01,-2.179598435759544373e-03,1.200099242851138115e-03,4.977271705865859985e-02,3.982147946953773499e-02,-8.316364255733788013e-05,1.575967762619256973e-04,7.155131082981824875e-03,6.188106723129749298e-03,-4.294145852327346802e-03,4.026264417916536331e-03,5.449051782488822937e-02,4.446244239807128906e-02,1.055047102272510529e-02,1.257916446775197983e-04,5.057147145271301270e-02,4.368928074836730957e-02,3.661849768832325935e-05,-4.672493960242718458e-04,6.887186318635940552e-03,6.106265354901552200e-03
-8.570970967411994934e-04,-1.434897771105170250e-03,8.071226999163627625e-03,6.450405810028314590e-03,4.111577197909355164e-02,-1.927349949255585670e-03,6.212401017546653748e-02,3.502624481916427612e-02,3.728423733264207840e-03,9.056010283529758453e-03,2.387603372335433960e-02,2.344622276723384857e-02,-9.450029465369880199e-04,7.043332443572580814e-04,3.802203107625246048e-03,3.479571081697940826e-03,-2.295313403010368347e-02,1.577649032697081566e-03,5.970677733421325684e-02,4.526488110423088074e-02,4.142304956912994385e-01,1.306037418544292450e-02,5.291528105735778809e-01,2.072486728429794312e-01,3.820672631263732910e-03,8.260792121291160583e-03,1.059925556182861328e-01,9.463280439376831055e-02,-8.279739879071712494e-03,5.202243337407708168e-04,2.498542889952659607e-02,1.963837072253227234e-02,-3.223375417292118073e-03,1.821905747056007385e-02,5.479609593749046326e-02,4.932297393679618835e-02,2.486709654331207275e-01,3.835717961192131042e-02,4.018140137195587158e-01,2.679911255836486816e-01,4.488874226808547974e-02,-5.986873432993888855e-02,1.459784954786300659e-01,1.505410224199295044e-01,-6.487336941063404083e-03,-2.696427050977945328e-03,2.456640824675559998e-02,2.142760902643203735e-02,1.606097794137895107e-03,8.780883508734405041e-04,7.111427374184131622e-03,6.095070391893386841e-03,1.240945793688297272e-02,-6.596907041966915131e-06,4.018682613968849182e-02,3.465779125690460205e-02,5.305088125169277191e-03,-6.255150772631168365e-03,2.939050272107124329e-02,2.886174805462360382e-02,-3.921601455658674240e-04,-9.118567104451358318e-04,3.937394358217716217e-03,3.858161857351660728e-03
-6.501931347884237766e-04,-4.153312765993177891e-04,7.738472428172826767e-03,6.621699780225753784e-03,1.844286732375621796e-02,-3.204115200787782669e-03,6.399941444396972656e-02,4.457669705152511597e-02,9.453453123569488525e-03,7.297289557754993439e-03,4.160379245877265930e-02,3.614481911063194275e-02,-1.988735020859166980e-04,6.813893560320138931e-04,5.515743978321552277e-03,4.879160784184932709e-03,-2.660050056874752045e-03,8.473286405205726624e-03,5.790510401129722595e-02,4.558603465557098389e-02,9.485118836164474487e-02,1.607160456478595734e-02,4.925935566425323486e-01,2.782841324806213379e-01,1.164694651961326599e-01,-1.932148449122905731e-02,2.763456702232360840e-01,1.818049252033233643e-01,-6.544254720211029053e-03,3.779550082981586456e-03,3.801374137401580811e-02,2.916715852916240692e-02,1.441394351422786713e-02,7.784715387970209122e-03,5.500528961420059204e-02,4.091135039925575256e-02,-9.320411831140518188e-02,5.446348339319229126e-02,3.571061789989471436e-01,2.365052700042724609e-01,2.133072018623352051e-01,6.741937249898910522e-04,3.324727118015289307e-01,1.706955879926681519e-01,-6.029458716511726379e-03,-1.640593982301652431e-03,3.639928251504898071e-02,2.757389470934867859e-02,1.311050145886838436e-03,-2.686215448193252087e-04,7.261495105922222137e-03,5.534286145120859146e-03,-4.890855401754379272e-03,1.312240492552518845e-03,4.650832340121269226e-02,3.587447479367256165e-02,1.328544691205024719e-02,-3.356767119839787483e-03,4.566035047173500061e-02,3.394168242812156677e-02,9.449015487916767597e-05,-6.962390616536140442e-04,5.374848376959562302e-03,4.665508866310119629e-03
-6.934417178854346275e-04,-2.927930909208953381e-04,1.885739620774984360e-03,1.458704005926847458e-03,2.510025165975093842e-03,-3.218575380742549896e-03,1.102763786911964417e-02,9.423077106475830078e-03,5.527512729167938232e-02,2.245633862912654877e-03,6.394812464714050293e-02,2.039614133536815643e-02,8.290456025861203671e-04,8.154164534062147141e-04,5.450891330838203430e-03,3.620794974267482758e-03,-5.770485848188400269e-03,-5.651874234899878502e-04,1.259302534162998199e-02,7.903238758444786072e-03,1.038584113121032715e-02,-7.879721932113170624e-03,5.244392156600952148e-02,3.819145262241363525e-02,4.469818174839019775e-01,-8.734857663512229919e-03,4.999892413616180420e-01,1.131437495350837708e-01,-2.464654855430126190e-03,2.178113674744963646e-03,3.510019183158874512e-02,2.144634351134300232e-02,-5.820920225232839584e-03,4.444118239916861057e-04,1.261211186647415161e-02,7.986003533005714417e-03,9.690113365650177002e-03,7.165372837334871292e-03,5.097699165344238281e-02,3.782352805137634277e-02,4.500354230403900146e-01,8.809858933091163635e-03,5.009371638298034668e-01,1.112959831953048706e-01,-2.796174725517630577e-03,-1.629790524020791054e-03,3.458704054355621338e-02,2.112227864563465118e-02,-7.241651765070855618e-04,3.600345808081328869e-04,1.857097726315259933e-03,1.432840013876557350e-03,2.299550920724868774e-03,3.252675756812095642e-03,1.059931516647338867e-02,9.187638759613037109e-03,5.609964579343795776e-02,-1.980127999559044838e-03,6.429813057184219360e-02,2.064751088619232178e-02,7.783645414747297764e-04,-7.950889412313699722e-04,5.330929066985845566e-03,3.583624027669429779e-03
-4.388677189126610756e-04,-6.896740524098277092e-04,6.286333780735731125e-03,5.966778844594955444e-03,2.631873823702335358e-03,-6.979666184633970261e-03,3.938626497983932495e-02,4.007953405380249023e-02,1.264484319835901260e-02,-3.917972557246685028e-03,4.601140692830085754e-02,4.354450851678848267e-02,7.094221655279397964e-04,6.099564488977193832e-04,7.005424704402685165e-03,6.764416582882404327e-03,-4.899274092167615891e-03,-1.806171145290136337e-03,4.233780875802040100e-02,3.704248741269111633e-02,6.169877946376800537e-03,-3.011670149862766266e-02,2.194057852029800415e-01,2.056550979614257812e-01,1.962135136127471924e-01,2.942905202507972717e-02,3.585480153560638428e-01,2.642764449119567871e-01,-4.652063362300395966e-03,4.428618587553501129e-03,5.513386055827140808e-02,4.862765595316886902e-02,-5.592204630374908447e-03,2.999131567776203156e-03,4.329108446836471558e-02,4.097832739353179932e-02,2.857908606529235840e-02,4.650073498487472534e-02,2.588832676410675049e-01,2.788625955581665039e-01,1.244842708110809326e-01,-5.460445582866668701e-02,3.959266543388366699e-01,4.116856455802917480e-01,9.625507518649101257e-04,-1.432617101818323135e-02,5.731216073036193848e-02,5.867133662104606628e-02,-3.981568734161555767e-04,3.908151120413094759e-04,6.375970784574747086e-03,6.471067201346158981e-03,1.297163777053356171e-03,4.353137221187353134e-03,4.546956345438957214e-02,4.874700307846069336e-02,5.915527697652578354e-03,7.222875952720642090e-03,5.149374529719352722e-02,5.444117635488510132e-02,1.132009318098425865e-03,2.779643982648849487e-04,7.597322575747966766e-03,7.734376005828380585e-03
1.154860947281122208e-03,-4.237008397467434406e-04,7.597930263727903366e-03,6.886128336191177368e-03,-1.523838378489017487e-03,1.578246476128697395e-03,5.026886984705924988e-02,4.870793595910072327e-02,2.703865990042686462e-03,-1.817854819819331169e-03,4.566699266433715820e-02,4.561074450612068176e-02,6.071186362532898784e-05,4.951443406753242016e-04,6.222142837941646576e-03,5.967593751847743988e-03,-2.054472453892230988e-03,-1.874568127095699310e-02,5.869793519377708435e-02,5.466295033693313599e-02,1.063953340053558350e-02,-1.605643332004547119e-01,3.446579873561859131e-01,3.749753236770629883e-01,1.415978968143463135e-01,-9.684367105364799500e-04,3.117978572845458984e-01,2.507646679878234863e-01,-4.563824273645877838e-03,3.532842267304658890e-03,4.452204704284667969e-02,3.761362656950950623e-02,-1.566724851727485657e-02,5.647945799864828587e-04,5.646619945764541626e-02,4.699716344475746155e-02,1.330928355455398560e-01,5.753949284553527832e-02,3.320153951644897461e-01,2.755162417888641357e-01,1.229913532733917236e-01,3.122943453490734100e-03,2.887469530105590820e-01,2.275252938270568848e-01,-4.848747979849576950e-03,-3.242136444896459579e-03,4.398251324892044067e-02,3.665968775749206543e-02,-7.609429303556680679e-04,1.122977351769804955e-03,7.464709691703319550e-03,6.379828788340091705e-03,1.330071687698364258e-02,2.814185107126832008e-03,4.880664497613906860e-02,4.301304370164871216e-02,8.929099887609481812e-03,-4.857172258198261261e-03,4.271406680345535278e-02,4.145227000117301941e-02,-4.573893966153264046e-05,-7.943741511553525925e-04,6.381339393556118011e-03,5.734869278967380524e-03
-5.437362706288695335e-04,4.477238690014928579e-04,6.517619825899600983e-03,5.105906631797552109e-03,1.026614848524332047e-02,2.135683316737413406e-04,6.280104815959930420e-02,3.376535698771476746e-02,-2.836066298186779022e-03,6.739984266459941864e-03,3.756851330399513245e-02,3.189980611205101013e-02,-5.295395385473966599e-04,1.640916161704808474e-04,6.298130378127098083e-03,4.868851974606513977e-03,-2.124523743987083435e-03,2.202588366344571114e-03,4.491761699318885803e-02,3.031193837523460388e-02,1.466332972049713135e-01,1.557396352291107178e-02,5.521281361579895020e-01,1.884924918413162231e-01,-6.703634560108184814e-02,2.837194688618183136e-02,2.171294987201690674e-01,1.611657440662384033e-01,-3.066041739657521248e-03,5.942403804510831833e-04,4.599094018340110779e-02,3.235779330134391785e-02,-2.018645405769348145e-03,-9.078589500859379768e-04,4.468237236142158508e-02,3.000861778855323792e-02,1.487420797348022461e-01,-1.145891379565000534e-02,5.558139085769653320e-01,1.855460405349731445e-01,-6.283692270517349243e-02,-1.216284837573766708e-02,2.029201388359069824e-01,1.432537138462066650e-01,-3.439828986302018166e-03,9.704679250717163086e-04,4.525835067033767700e-02,3.180990368127822876e-02,-3.663521201815456152e-04,-4.659169935621321201e-04,6.639127619564533234e-03,4.848277196288108826e-03,1.003313157707452774e-02,5.963650764897465706e-04,6.353570520877838135e-02,3.266983479261398315e-02,-1.635514199733734131e-03,-7.708967663347721100e-03,3.607319667935371399e-02,3.029366023838520050e-02,-6.120696780271828175e-04,-1.384893839713186026e-04,6.020041648298501968e-03,4.774286411702632904e-03
-1.453397271689027548e-04,6.551243131980299950e-06,6.365295499563217163e-03,4.371100105345249176e-03,1.371110789477825165e-03,-1.127031398937106133e-03,5.407249554991722107e-02,3.013388998806476593e-02,8.446056395769119263e-03,1.597797265276312828e-03,5.484830588102340698e-02,2.904493361711502075e-02,3.446522168815135956e-04,3.813058719970285892e-05,5.854311864823102951e-03,4.027552437037229538e-03,-2.367538399994373322e-04,1.647067256271839142e-04,4.623271897435188293e-02,2.783626317977905273e-02,-1.589633524417877197e-03,-3.815678879618644714e-03,4.306461215019226074e-01,1.641665250062942505e-01,8.357341587543487549e-02,-2.100925892591476440e-03,4.472533762454986572e-01,1.523053944110870361e-01,1.168369315564632416e-03,8.902820409275591373e-04,4.203107208013534546e-02,2.427715808153152466e-02,3.736000508069992065e-05,4.561361856758594513e-05,4.634535685181617737e-02,2.749388106167316437e-02,-1.375185698270797729e-02,5.597807466983795166e-03,4.214857816696166992e-01,1.605783849954605103e-01,9.197331219911575317e-02,-2.130519598722457886e-03,4.434172511100769043e-01,1.529962420463562012e-01,1.489686081185936928e-03,-3.804721636697649956e-04,4.163029789924621582e-02,2.389436401426792145e-02,-4.484376404434442520e-05,-4.760711453855037689e-05,6.527308374643325806e-03,4.347229842096567154e-03,-2.938592806458473206e-04,1.078962930478155613e-03,5.402495339512825012e-02,3.007214330136775970e-02,9.392505511641502380e-03,-4.084210377186536789e-04,5.384884774684906006e-02,2.929181419312953949e-02,2.476389636285603046e-04,-2.926894812844693661e-04,5.743898916989564896e-03,4.084860906004905701e-03
