-1.289136707782745361e-05,-6.518659647554159164e-04,7.623779121786355972e-03,6.720526143908500671e-03,1.232588849961757660e-02,1.326265046373009682e-03,4.849930852651596069e-02,4.245287552475929260e-02,2.977035474032163620e-03,5.717908032238483429e-03,3.905728831887245178e-02,3.898014128208160400e-02,-1.006180027616210282e-04,6.131024565547704697e-04,5.761710461229085922e-03,5.857179872691631317e-03,-1.659766770899295807e-02,-3.416818566620349884e-03,5.559941381216049194e-02,4.847033694386482239e-02,1.912076324224472046e-01,-5.137540400028228760e-02,3.813368082046508789e-01,2.784683406352996826e-01,1.489572972059249878e-02,1.309502217918634415e-02,2.314323782920837402e-01,2.213067561388015747e-01,-3.039114410057663918e-03,-7.991017773747444153e-04,3.898766264319419861e-02,3.782828524708747864e-02,-5.011406727135181427e-03,1.594313234090805054e-02,5.517440289258956909e-02,5.424375087022781372e-02,9.619883447885513306e-02,1.014131084084510803e-01,3.772989511489868164e-01,3.900464773178100586e-01,2.793660759925842285e-02,-3.907350450754165649e-02,2.552362084388732910e-01,3.001881241798400879e-01,-2.016679616644978523e-03,-1.891196472570300102e-03,4.053264483809471130e-02,4.148635268211364746e-02,1.257616211660206318e-03,1.093302271328866482e-04,7.278176490217447281e-03,6.984176579862833023e-03,1.568501815199851990e-03,-4.555765539407730103e-03,4.770558327436447144e-02,4.782072454690933228e-02,-9.365389123558998108e-04,7.861410267651081085e-04,4.220213368535041809e-02,4.667585715651512146e-02,-1.320415904046967626e-04,-7.218733662739396095e-05,6.067809648811817169e-03,6.625017151236534119e-03
-1.369214965961873531e-03,-7.409103563986718655e-04,5.291814915835857391e-03,3.843366168439388275e-03,2.338736131787300110e-02,-9.871307760477066040e-03,4.360823705792427063e-02,2.705985866487026215e-02,3.788205981254577637e-02,2.623099135234951973e-03,5.434022098779678345e-02,2.833757176995277405e-02,4.739843425340950489e-04,7.982851238921284676e-04,4.446842707693576813e-03,3.543785307556390762e-03,-1.318948715925216675e-02,-1.458496204577386379e-03,3.658378869295120239e-02,2.313434705138206482e-02,1.331401616334915161e-01,-2.394306659698486328e-02,2.461059093475341797e-01,1.242110058665275574e-01,3.683030903339385986e-01,-2.276931703090667725e-02,4.398518800735473633e-01,1.391024291515350342e-01,-2.570387208834290504e-03,2.310877665877342224e-03,2.988353744149208069e-02,1.951569691300392151e-02,-1.311913505196571350e-02,1.688065705820918083e-03,3.673117235302925110e-02,2.287461608648300171e-02,1.359822303056716919e-01,2.296162396669387817e-02,2.475765049457550049e-01,1.235975921154022217e-01,3.654859960079193115e-01,2.433443628251552582e-02,4.381893873214721680e-01,1.377013623714447021e-01,-3.260446246713399887e-03,-2.649821573868393898e-03,2.988727390766143799e-02,1.958505436778068542e-02,-1.374181360006332397e-03,7.162396213971078396e-04,5.324971862137317657e-03,3.930085338652133942e-03,2.325742319226264954e-02,9.191853925585746765e-03,4.434719681739807129e-02,2.738457173109054565e-02,3.809009492397308350e-02,-3.618702525272965431e-03,5.466852337121963501e-02,2.832481265068054199e-02,2.215344284195452929e-04,-9.755738428793847561e-04,4.509489983320236206e-03,3.463924396783113480e-03
2.392921887803822756e-04,-1.162484870292246342e-03,5.582799203693866730e-03,3.443532157689332962e-03,5.625017732381820679e-02,-1.704689930193126202e-03,6.381910294294357300e-02,1.986709237098693848e-02,2.044478431344032288e-03,4.802779760211706161e-03,1.003934442996978760e-02,9.781870990991592407e-03,-4.494625318329781294e-04,5.698693566955626011e-04,1.577128656208515167e-03,1.494096359238028526e-03,-6.774141918867826462e-03,-1.538085867650806904e-03,3.192057833075523376e-02,1.771539077162742615e-02,4.592606723308563232e-01,6.227781064808368683e-03,5.007322430610656738e-01,9.736330807209014893e-02,1.354496926069259644e-02,8.275441825389862061e-03,4.441043734550476074e-02,3.220479190349578857e-02,-4.163227975368499756e-03,1.016102032735943794e-03,9.636746719479560852e-03,6.675450131297111511e-03,-7.286743260920047760e-03,2.516955835744738579e-03,3.213935717940330505e-02,1.833846978843212128e-02,4.586907029151916504e-01,-6.823765113949775696e-03,5.000343322753906250e-01,9.599063545465469360e-02,1.353973895311355591e-02,-7.311861030757427216e-03,4.353353381156921387e-02,3.153951466083526611e-02,-4.309341777116060257e-03,-1.044960576109588146e-03,1.009113714098930359e-02,6.850721314549446106e-03,-2.307054382981732488e-04,1.111102639697492123e-03,5.606621503829956055e-03,3.470180556178092957e-03,5.641660839319229126e-02,1.805148902349174023e-03,6.438079476356506348e-02,2.001513913273811340e-02,2.391166053712368011e-03,-5.020048469305038452e-03,9.806022047996520996e-03,9.455420076847076416e-03,-6.255200714804232121e-04,-6.403973093256354332e-04,1.765788532793521881e-03,1.568480161949992180e-03
3.459946892689913511e-04,-5.773561424575746059e-04,5.319625604897737503e-03,5.575634539127349854e-03,3.058068919926881790e-03,-8.927707094699144363e-04,3.743392974138259888e-02,3.918123990297317505e-02,5.138069856911897659e-03,-1.109711127355694771e-03,3.975430503487586975e-02,3.672976419329643250e-02,5.153446109034121037e-04,6.189894047565758228e-04,5.423497408628463745e-03,4.883604589849710464e-03,-4.721616860479116440e-03,-1.363468728959560394e-02,3.646636754274368286e-02,4.106884449720382690e-02,-3.493100404739379883e-03,-2.070684880018234253e-01,2.317795157432556152e-01,3.533093333244323730e-01,1.887981891632080078e-01,-7.206203788518905640e-02,3.436198234558105469e-01,2.576971352100372314e-01,-6.789357867091894150e-04,4.694953560829162598e-03,3.769005089998245239e-02,3.341407328844070435e-02,-1.244192197918891907e-02,-2.895360346883535385e-03,3.534645959734916687e-02,3.238780796527862549e-02,-1.621820032596588135e-02,1.195939537137746811e-02,1.669827699661254883e-01,1.602690964937210083e-01,3.415187597274780273e-01,3.256778419017791748e-02,4.439336061477661133e-01,1.874757260084152222e-01,-7.537776604294776917e-03,-3.693472826853394508e-04,3.894152864813804626e-02,3.126651048660278320e-02,-1.106103416532278061e-03,7.653153734281659126e-04,5.041644908487796783e-03,4.738155752420425415e-03,4.930356051772832870e-03,1.352480240166187286e-02,3.324595838785171509e-02,3.246511891484260559e-02,3.022646903991699219e-02,8.868216536939144135e-04,5.246945098042488098e-02,3.576300665736198425e-02,-1.373991108266636729e-04,-1.114688115194439888e-03,5.653004162013530731e-03,5.033979658037424088e-03
3.622966178227216005e-04,-3.655872133094817400e-04,7.126894779503345490e-03,6.740968674421310425e-03,8.984542451798915863e-03,4.147305153310298920e-03,4.982018843293190002e-02,4.679606109857559204e-02,-2.513343468308448792e-03,5.849720910191535950e-03,4.753322154283523560e-02,4.588580876588821411e-02,-2.956067619379609823e-04,8.577218977734446526e-06,7.253929041326045990e-03,6.703636609017848969e-03,-4.439826589077711105e-03,-3.380835056304931641e-03,5.027055740356445312e-02,4.590019211173057556e-02,1.645216792821884155e-01,-5.574123933911323547e-03,3.676526248455047607e-01,2.951843738555908203e-01,-9.204924851655960083e-02,1.305588241666555405e-02,3.226563632488250732e-01,2.947853207588195801e-01,3.194554708898067474e-03,-1.766780158504843712e-03,5.050807446241378784e-02,4.616533219814300537e-02,-4.165580496191978455e-03,3.445163834840059280e-03,5.048312991857528687e-02,4.467536509037017822e-02,1.656437665224075317e-01,2.304411493241786957e-03,3.609087467193603516e-01,2.724576890468597412e-01,-8.814997971057891846e-02,-8.248039521276950836e-03,3.131733238697052002e-01,2.790231108665466309e-01,1.883463701233267784e-03,1.615581801161170006e-03,4.958622902631759644e-02,4.549988359212875366e-02,2.785742690321058035e-04,4.785942146554589272e-04,7.329566404223442078e-03,6.592240650206804276e-03,9.086890146136283875e-03,-3.010794753208756447e-03,4.850027337670326233e-02,4.424684122204780579e-02,-2.164853736758232117e-03,-7.016837131232023239e-03,4.684187471866607666e-02,4.479762539267539978e-02,-4.440127813722938299e-04,-7.131189340725541115e-05,7.219180464744567871e-03,6.674923934042453766e-03
-8.139521814882755280e-04,-9.106462821364402771e-04,5.825811531394720078e-03,4.776120185852050781e-03,2.393651753664016724e-02,1.779924845322966576e-03,5.052343010902404785e-02,3.463017940521240234e-02,-6.554086692631244659e-03,7.955195382237434387e-03,4.500113427639007568e-02,3.600393608212471008e-02,-3.002237644977867603e-04,-6.520020542666316032e-05,6.273217033594846725e-03,5.202550441026687622e-03,-9.187180548906326294e-03,-2.808270510286092758e-04,3.950031474232673645e-02,3.024446219205856323e-02,3.125736415386199951e-01,4.205664619803428650e-02,4.194291830062866211e-01,1.899765431880950928e-01,-1.839027702808380127e-01,1.486161909997463226e-02,3.445706069469451904e-01,2.119927704334259033e-01,2.837278880178928375e-03,-2.255604369565844536e-03,4.093698412179946899e-02,3.358847647905349731e-02,-3.707283874973654747e-03,2.921374980360269547e-03,3.797347843647003174e-02,3.120989538729190826e-02,1.742568761110305786e-01,-7.571988552808761597e-02,3.144995570182800293e-01,2.395296543836593628e-01,-8.595453202724456787e-02,-1.076499149203300476e-01,2.837390601634979248e-01,2.649068236351013184e-01,1.295677153393626213e-03,-1.664886949583888054e-04,4.064510390162467957e-02,3.466001525521278381e-02,5.786248948425054550e-05,5.636252462863922119e-04,5.581895355135202408e-03,4.986762069165706635e-03,5.663210526108741760e-03,1.530891400761902332e-03,3.730293363332748413e-02,3.334992378950119019e-02,1.444939523935317993e-03,3.043634351342916489e-04,3.658988326787948608e-02,3.476451337337493896e-02,8.907221854315139353e-06,5.067331949248909950e-05,5.619476083666086197e-03,5.052226595580577850e-03
-1.630063401535153389e-03,1.500419457443058491e-04,7.393458858132362366e-03,4.834726452827453613e-03,2.488834783434867859e-02,-2.875439124181866646e-03,6.863696873188018799e-02,3.082708269357681274e-02,5.382452160120010376e-03,7.894387468695640564e-03,1.669428125023841858e-02,1.721807383000850677e-02,-3.815144591499119997e-04,5.333347944542765617e-04,2.446946920827031136e-03,2.351790200918912888e-03,-1.029549911618232727e-02,1.058174646459519863e-03,5.314930528402328491e-02,3.218406811356544495e-02,2.441337406635284424e-01,1.330402586609125137e-02,5.987530946731567383e-01,1.709167957305908203e-01,1.511936634778976440e-02,9.999394416809082031e-03,5.624902248382568359e-02,4.030378162860870361e-02,-5.406565032899379730e-03,1.064543845131993294e-03,1.496775448322296143e-02,9.643865749239921570e-03,-1.227786391973495483e-02,-3.553254064172506332e-03,5.369510874152183533e-02,3.405272960662841797e-02,2.578125000000000000e-01,-1.845935359597206116e-02,5.910193920135498047e-01,1.740250289440155029e-01,1.111675798892974854e-02,-1.052816305309534073e-02,5.797961354255676270e-02,4.317288100719451904e-02,-5.547272041440010071e-03,-1.739582861773669720e-03,1.541038416326045990e-02,1.049362309277057648e-02,-1.510159228928387165e-03,1.085204421542584896e-04,7.468883413821458817e-03,4.961396567523479462e-03,2.672425284981727600e-02,3.743837354704737663e-03,6.763218343257904053e-02,3.062032721936702728e-02,4.080751445144414902e-03,-7.512787822633981705e-03,1.692259684205055237e-02,1.664211787283420563e-02,-4.422499623615294695e-04,-6.294413469731807709e-04,2.558976178988814354e-03,2.380209276452660561e-03
-1.895766035886481404e-04,-5.860887467861175537e-04,6.828311830759048462e-03,6.157111842185258865e-03,5.889250431209802628e-03,-2.100054174661636353e-03,4.960592836141586304e-02,4.377070069313049316e-02,4.065915010869503021e-03,7.957424968481063843e-04,6.301375478506088257e-02,4.776080697774887085e-02,4.122923128306865692e-04,1.088128192350268364e-05,8.055150508880615234e-03,6.879865191876888275e-03,-3.827004227787256241e-03,1.780475722625851631e-04,4.641216993331909180e-02,3.944275900721549988e-02,9.374808520078659058e-02,1.015678886324167252e-02,3.161396086215972900e-01,2.400578856468200684e-01,1.609490066766738892e-02,2.883759699761867523e-02,5.259410142898559570e-01,3.016951680183410645e-01,-9.525159839540719986e-04,1.997362589463591576e-03,5.855413526296615601e-02,4.606584459543228149e-02,-1.467461697757244110e-03,2.429495099931955338e-03,4.566488042473793030e-02,3.892226889729499817e-02,6.411466002464294434e-02,1.769271679222583771e-03,2.723034620285034180e-01,2.211889475584030151e-01,2.849643677473068237e-02,-2.386893145740032196e-02,3.299368917942047119e-01,2.490915656089782715e-01,2.026435686275362968e-03,-7.702023722231388092e-04,5.602443963289260864e-02,4.437252506613731384e-02,-5.523447180166840553e-05,3.640106297098100185e-04,6.677689030766487122e-03,5.834149196743965149e-03,4.247806966304779053e-03,1.319320988841354847e-03,4.301294311881065369e-02,3.857089951634407043e-02,4.116301424801349640e-03,-8.090053452178835869e-04,4.577848687767982483e-02,4.080880060791969299e-02,5.208906950429081917e-04,-3.799190162681043148e-04,7.561723701655864716e-03,6.356885656714439392e-03
-1.634669024497270584e-03,-4.046800313517451286e-05,5.486025474965572357e-03,4.043722059577703476e-03,-3.391005098819732666e-03,-6.932398304343223572e-03,3.476140648126602173e-02,2.602355927228927612e-02,4.084047302603721619e-02,-1.748029142618179321e-03,5.702672898769378662e-02,2.783402428030967712e-02,4.419243778102099895e-04,9.963333141058683395e-04,4.754642955958843231e-03,3.722159890457987785e-03,-1.307111699134111404e-02,2.040921710431575775e-03,4.079039394855499268e-02,2.731128409504890442e-02,-7.688396424055099487e-02,-1.618159189820289612e-02,2.053704261779785156e-01,1.380093395709991455e-01,3.778280913829803467e-01,-2.253579720854759216e-02,4.602562785148620605e-01,1.357913613319396973e-01,-3.383132629096508026e-03,3.327173180878162384e-03,3.040121495723724365e-02,1.946951635181903839e-02,-1.261136867105960846e-02,-7.336714770644903183e-05,4.052129387855529785e-02,2.735399827361106873e-02,-8.645148575305938721e-02,2.124586142599582672e-02,2.125846147537231445e-01,1.427583098411560059e-01,3.830836415290832520e-01,2.241697721183300018e-02,4.646279811859130859e-01,1.333602368831634521e-01,-3.608312457799911499e-03,-1.924676122143864632e-03,2.955939993262290955e-02,1.872773841023445129e-02,-1.726353541016578674e-03,1.382277987431734800e-04,5.460746586322784424e-03,4.097127355635166168e-03,-5.205820314586162567e-03,7.369546219706535339e-03,3.508569672703742981e-02,2.620139718055725098e-02,4.157093912363052368e-02,1.382916700094938278e-03,5.782134458422660828e-02,2.764198929071426392e-02,4.428830870892852545e-04,-1.104366267099976540e-03,4.377984441816806793e-03,3.588110208511352539e-03
-1.940266811288893223e-04,6.304332055151462555e-05,7.355309557169675827e-03,5.863640457391738892e-03,3.495435230433940887e-03,-1.977735199034214020e-03,5.846041068434715271e-02,4.272272437810897827e-02,5.966022145003080368e-03,3.009267849847674370e-03,4.754947870969772339e-02,4.226136207580566406e-02,-6.184288940858095884e-05,5.256760632619261742e-04,6.406040396541357040e-03,5.965605843812227249e-03,-6.251786835491657257e-04,1.336855464614927769e-03,5.219507962465286255e-02,3.811307996511459351e-02,5.355670675635337830e-02,7.799225859344005585e-03,5.049068331718444824e-01,2.509282231330871582e-01,5.017921328544616699e-02,2.747905999422073364e-02,3.006534278392791748e-01,2.434464097023010254e-01,-3.626345889642834663e-03,2.096315845847129822e-03,4.442421719431877136e-02,3.765209764242172241e-02,-3.506334964185953140e-03,-1.913495245389640331e-03,5.182961747050285339e-02,3.826444596052169800e-02,7.538036257028579712e-02,-3.353403881192207336e-04,4.326098859310150146e-01,2.424331903457641602e-01,2.633245289325714111e-02,-2.405659854412078857e-02,2.762377858161926270e-01,2.361315339803695679e-01,-1.454680808819830418e-03,-2.780226524919271469e-03,4.344353452324867249e-02,3.753901273012161255e-02,-2.282490167999640107e-04,8.958115358836948872e-05,7.356421556323766708e-03,5.917173810303211212e-03,4.689051304012537003e-03,1.667893142439424992e-03,5.162533372640609741e-02,4.013033583760261536e-02,3.892305772751569748e-03,-3.375169588252902031e-03,4.318205267190933228e-02,3.926767036318778992e-02,-6.408855551853775978e-05,-4.794989945366978645e-04,6.143087521195411682e-03,5.710436962544918060e-03
