-3.190802410244941711e-03,-6.532883853651583195e-04,8.560892194509506226e-03,5.884504411369562149e-03,-4.291455261409282684e-03,-6.815267261117696762e-03,4.481902346014976501e-02,3.559185564517974854e-02,2.508708089590072632e-02,-1.354616507887840271e-02,6.005675345659255981e-02,4.087463021278381348e-02,1.848286576569080353e-02,3.809231857303529978e-04,2.250540629029273987e-02,8.523108437657356262e-03,-2.215179800987243652e-02,-2.090992173179984093e-03,5.863239616155624390e-02,3.885470330715179443e-02,-6.935460865497589111e-02,-3.484715148806571960e-02,3.020613491535186768e-01,2.224507927894592285e-01,1.530755162239074707e-01,-2.170555479824542999e-02,3.421378135681152344e-01,2.006127387285232544e-01,1.877969652414321899e-01,4.977185279130935669e-03,2.085628807544708252e-01,5.869622528553009033e-02,-2.531184628605842590e-02,3.020942211151123047e-03,6.119534373283386230e-02,3.879510983824729919e-02,-6.894646584987640381e-02,2.542889490723609924e-02,2.979871332645416260e-01,2.145117074251174927e-01,1.658432781696319580e-01,1.927080005407333374e-02,3.492201566696166992e-01,2.007451504468917847e-01,1.770274788141250610e-01,-7.703058421611785889e-03,1.990313529968261719e-01,6.043437495827674866e-02,-3.574309404939413071e-03,1.337262801826000214e-03,9.050290100276470184e-03,6.508311722427606583e-03,-7.627524435520172119e-03,8.532844483852386475e-03,4.689572751522064209e-02,3.614838048815727234e-02,2.892880141735076904e-02,1.379442587494850159e-02,6.300438195466995239e-02,4.144799336791038513e-02,1.586919091641902924e-02,-3.460968728177249432e-04,2.053862810134887695e-02,8.535863831639289856e-03
-1.211145136039704084e-04,-9.078195434994995594e-04,4.924744833260774612e-03,3.037164919078350067e-03,5.232259631156921387e-02,5.246568471193313599e-04,6.241625547409057617e-02,2.116143330931663513e-02,-2.564923837780952454e-03,6.734044291079044342e-03,1.964606717228889465e-02,1.902978122234344482e-02,-8.245398057624697685e-04,5.226965877227485180e-04,3.607329679653048515e-03,3.004752332344651222e-03,-7.957233116030693054e-03,-1.765977940522134304e-03,3.048949502408504486e-02,1.621268689632415771e-02,4.393718242645263672e-01,9.548661299049854279e-03,4.882051944732666016e-01,9.796925634145736694e-02,-2.908103168010711670e-02,2.699004113674163818e-02,1.073288023471832275e-01,9.057585150003433228e-02,-8.608480915427207947e-03,1.957651460543274879e-03,2.628089487552642822e-02,1.846692897379398346e-02,-7.429808843880891800e-03,1.070181955583393574e-03,3.033668175339698792e-02,1.670165359973907471e-02,4.505572021007537842e-01,-9.349488653242588043e-03,4.961701929569244385e-01,9.881941229104995728e-02,-2.355098724365234375e-02,-6.393581628799438477e-03,1.007227301597595215e-01,8.242515474557876587e-02,-9.813396260142326355e-03,8.085549343377351761e-04,2.628542296588420868e-02,1.773111522197723389e-02,7.051747525110840797e-05,9.865214815363287926e-04,4.876483231782913208e-03,3.154158359393477440e-03,5.540100112557411194e-02,5.683896597474813461e-04,6.555873155593872070e-02,2.162026613950729370e-02,-6.013792008161544800e-04,-5.453851073980331421e-03,1.888048835098743439e-02,1.734468340873718262e-02,-1.169316237792372704e-03,-2.890345931518822908e-04,3.584742080420255661e-03,2.889739815145730972e-03
-1.315588830038905144e-03,-5.023871199227869511e-04,3.854942275211215019e-03,2.705721184611320496e-03,-6.086621433496475220e-04,-2.763442229479551315e-03,1.739112846553325653e-02,1.610154286026954651e-02,4.292432963848114014e-02,3.576429560780525208e-03,6.370301544666290283e-02,2.391739934682846069e-02,-7.748293224722146988e-03,5.908157327212393284e-04,1.469481177628040314e-02,5.098151974380016327e-03,-9.410527534782886505e-03,-5.310151027515530586e-04,2.651224285364151001e-02,1.571523770689964294e-02,-3.894150257110595703e-03,-1.225169934332370758e-02,9.359541535377502441e-02,7.718317210674285889e-02,3.962986469268798828e-01,8.800278417766094208e-03,4.890337586402893066e-01,1.142029464244842529e-01,-9.806977957487106323e-02,-3.071613609790802002e-04,1.302842795848846436e-01,3.202383592724800110e-02,-1.014237198978662491e-02,9.663246455602347851e-04,2.723730169236660004e-02,1.533636078238487244e-02,-4.133872687816619873e-03,1.116447336971759796e-02,9.503388404846191406e-02,7.513982802629470825e-02,3.984668254852294922e-01,-9.416923858225345612e-03,4.963850677013397217e-01,1.152084022760391235e-01,-9.809534996747970581e-02,-7.445898372679948807e-04,1.317664831876754761e-01,3.218780457973480225e-02,-1.296928152441978455e-03,3.860337019432336092e-04,4.005478695034980774e-03,2.432602923363447189e-03,-8.837254717946052551e-04,2.782040741294622421e-03,1.701962761580944061e-02,1.513128634542226791e-02,4.240373522043228149e-02,-3.315992653369903564e-03,6.397251039743423462e-02,2.356480434536933899e-02,-8.005025796592235565e-03,-5.115601816214621067e-04,1.497216522693634033e-02,5.132512189447879791e-03
-9.115095017477869987e-04,-4.236680106259882450e-04,4.746533464640378952e-03,2.744717290624976158e-03,2.705822139978408813e-02,8.852235041558742523e-04,4.664627090096473694e-02,1.905532926321029663e-02,-1.713162846863269806e-02,2.376211807131767273e-03,5.294013023376464844e-02,2.163789607584476471e-02,1.292104599997401237e-03,-3.099365858361124992e-04,6.099230144172906876e-03,3.393805818632245064e-03,-9.632918052375316620e-03,-9.170926641672849655e-04,3.314323723316192627e-02,1.710808649659156799e-02,2.744545340538024902e-01,1.507386285811662674e-02,3.624386787414550781e-01,9.150187671184539795e-02,-2.116697728633880615e-01,9.940024465322494507e-03,4.194322824478149414e-01,1.145935356616973877e-01,1.516065374016761780e-02,-3.972593694925308228e-04,4.200115799903869629e-02,2.021959051489830017e-02,-9.942792356014251709e-03,8.168758358806371689e-05,3.318660333752632141e-02,1.810374855995178223e-02,2.819271683692932129e-01,-1.514317002147436142e-02,3.688031136989593506e-01,9.277694672346115112e-02,-2.166390866041183472e-01,-1.512632146477699280e-02,4.248220920562744141e-01,1.154582798480987549e-01,1.357941143214702606e-02,-6.666294066235423088e-04,4.240836948156356812e-02,2.044304087758064270e-02,-1.149573130533099174e-03,4.444345249794423580e-04,4.921218845993280411e-03,3.068902762606739998e-03,2.907452546060085297e-02,-1.139951404184103012e-03,4.784185811877250671e-02,1.955519244074821472e-02,-1.977742463350296021e-02,-1.560551580041646957e-03,5.364191159605979919e-02,2.205989696085453033e-02,1.184827066026628017e-03,3.047934151254594326e-04,6.125674117356538773e-03,3.490046132355928421e-03
2.577793784439563751e-04,2.606844063848257065e-04,4.929457325488328934e-03,2.852198202162981033e-03,-1.575070433318614960e-03,-5.279131233692169189e-03,7.053063809871673584e-02,2.329364791512489319e-02,2.779168635606765747e-02,8.756414987146854401e-03,3.670668601989746094e-02,1.770038343966007233e-02,6.897296407260000706e-05,8.292635320685803890e-04,2.653675153851509094e-03,2.372268587350845337e-03,5.460415035486221313e-03,-3.789153415709733963e-03,3.661336377263069153e-02,1.904105395078659058e-02,7.390557229518890381e-02,-1.545855030417442322e-02,6.028742194175720215e-01,1.153951436281204224e-01,1.713408231735229492e-01,1.024125423282384872e-02,2.045474648475646973e-01,6.743717193603515625e-02,-1.945765689015388489e-03,5.821068771183490753e-05,1.772338524460792542e-02,1.275502610951662064e-02,4.225294105708599091e-04,-7.353772409260272980e-03,3.839502483606338501e-02,2.339061349630355835e-02,1.414709091186523438e-01,-3.471064940094947815e-02,6.120649576187133789e-01,1.089312136173248291e-01,1.424892246723175049e-01,-2.284418232738971710e-02,1.806964129209518433e-01,6.830746680498123169e-02,-9.993484709411859512e-04,-3.694674465805292130e-03,1.891423575580120087e-02,1.334108412265777588e-02,-8.454017806798219681e-04,-1.200659084133803844e-03,5.588853731751441956e-03,4.047535359859466553e-03,2.190726995468139648e-02,-3.209453076124191284e-03,7.722938060760498047e-02,2.267042547464370728e-02,2.050288207828998566e-02,-7.684662472456693649e-03,2.954092994332313538e-02,1.521991472691297531e-02,2.615902340039610863e-04,-7.395664579235017300e-04,2.949575660750269890e-03,2.484233584254980087e-03
-1.958649954758584499e-04,-2.527483738958835602e-04,6.674418691545724869e-03,5.508530884981155396e-03,1.085151918232440948e-02,3.215500619262456894e-03,4.780166968703269958e-02,3.733162581920623779e-02,-3.306467086076736450e-03,4.348043352365493774e-03,5.652239918708801270e-02,3.807004168629646301e-02,3.315065114293247461e-04,7.820029859431087971e-04,7.151852827519178391e-03,5.435523577034473419e-03,-7.493118755519390106e-03,4.833360435441136360e-04,4.791604354977607727e-02,3.539154678583145142e-02,1.599907875061035156e-01,-8.803474716842174530e-03,3.418893218040466309e-01,2.219927310943603516e-01,-6.913077831268310547e-02,1.692414283752441406e-02,4.548455774784088135e-01,1.986005604267120361e-01,5.314376205205917358e-03,1.321353251114487648e-03,4.908572882413864136e-02,3.064486011862754822e-02,-1.808008179068565369e-03,7.671138271689414978e-03,4.816523939371109009e-02,3.965795040130615234e-02,7.672980427742004395e-02,3.617419302463531494e-02,3.375780284404754639e-01,2.825972437858581543e-01,-9.075716137886047363e-03,-7.590554188936948776e-03,4.195705950260162354e-01,2.179425507783889771e-01,2.893474884331226349e-03,1.255429815500974655e-04,4.938877373933792114e-02,3.176066279411315918e-02,3.981826012022793293e-04,3.709117881953716278e-04,6.893826648592948914e-03,5.911413114517927170e-03,1.835082657635211945e-03,1.078634639270603657e-03,4.733723402023315430e-02,4.220218583941459656e-02,-2.279914915561676025e-04,-1.403344795107841492e-04,5.145587772130966187e-02,3.883096203207969666e-02,7.346729398705065250e-05,1.175065990537405014e-04,7.079819682985544205e-03,5.340893287211656570e-03
-1.779079611878842115e-04,-3.334516950417309999e-04,7.334910798817873001e-03,6.453402340412139893e-03,9.358459152281284332e-03,-1.010194304399192333e-03,5.111474171280860901e-02,4.603519290685653687e-02,1.433634199202060699e-03,4.375965800136327744e-03,4.789314046502113342e-02,4.736330732703208923e-02,4.198306705802679062e-04,2.703151258174329996e-04,7.239836268126964569e-03,6.772774271667003632e-03,-2.938301069661974907e-03,3.929060883820056915e-03,5.190274491906166077e-02,4.391149803996086121e-02,9.686955809593200684e-02,-4.551858641207218170e-03,3.849841058254241943e-01,3.005901575088500977e-01,1.431316137313842773e-03,-9.145246818661689758e-03,3.106710612773895264e-01,3.080500364303588867e-01,1.692346530035138130e-03,2.632605377584695816e-03,5.066197365522384644e-02,4.555260017514228821e-02,5.606918595731258392e-03,4.015257582068443298e-03,5.291979014873504639e-02,4.302208125591278076e-02,-4.693654179573059082e-02,1.295915152877569199e-02,3.404427170753479004e-01,2.811701595783233643e-01,1.209782883524894714e-01,-6.583096459507942200e-03,3.555431365966796875e-01,2.885179519653320312e-01,-5.271074827760457993e-03,-3.644108073785901070e-04,5.094929784536361694e-02,4.478590190410614014e-02,2.416871720924973488e-04,1.109065487980842590e-05,7.294432260096073151e-03,6.420311518013477325e-03,-1.750167459249496460e-03,2.074433956295251846e-03,4.788028448820114136e-02,4.444780573248863220e-02,6.960085593163967133e-03,-1.085796160623431206e-03,4.860044643282890320e-02,4.596818611025810242e-02,-1.585533900652080774e-04,-7.090685539878904819e-04,7.273911498486995697e-03,6.784318946301937103e-03
-1.357806730084121227e-03,-1.101827947422862053e-03,7.308478467166423798e-03,7.154679857194423676e-03,3.334647789597511292e-02,-1.296384143643081188e-03,5.892088636755943298e-02,4.429405555129051208e-02,1.858751848340034485e-02,8.176156319677829742e-03,4.110959172248840332e-02,3.382436186075210571e-02,2.055135701084509492e-04,5.633996333926916122e-04,4.717842675745487213e-03,4.531487822532653809e-03,-7.872600108385086060e-03,1.021073479205369949e-02,6.218359991908073425e-02,5.325257033109664917e-02,2.192365229129791260e-01,4.885314032435417175e-03,3.940728604793548584e-01,2.434456050395965576e-01,1.818313151597976685e-01,-1.535107754170894623e-02,2.883007526397705078e-01,1.559741199016571045e-01,-4.420873709022998810e-03,2.545705530792474747e-03,3.515088930726051331e-02,2.719525247812271118e-02,1.177571341395378113e-02,2.349043637514114380e-02,5.748742073774337769e-02,4.759155213832855225e-02,-3.329695761203765869e-02,1.234551742672920227e-01,3.417152166366577148e-01,2.413803488016128540e-01,2.792435884475708008e-01,1.098430808633565903e-02,3.888052105903625488e-01,1.546047180891036987e-01,-8.810489438474178314e-03,-1.529866131022572517e-03,3.668046370148658752e-02,2.915018610656261444e-02,1.245620893314480782e-03,3.115267609246075153e-04,7.033783011138439178e-03,5.017742048949003220e-03,-1.069838181138038635e-04,4.663225263357162476e-03,4.944256693124771118e-02,3.315882384777069092e-02,1.736097969114780426e-02,-1.222259830683469772e-03,4.768912866711616516e-02,2.960380725562572479e-02,-9.716165368445217609e-05,-8.092358475551009178e-04,5.252648144960403442e-03,4.728129133582115173e-03
-7.413869025185704231e-04,4.601100226864218712e-05,6.381904706358909607e-03,3.598318435251712799e-03,-7.091009058058261871e-03,-1.815657946281135082e-03,5.482567101716995239e-02,2.096615917980670929e-02,3.901380300521850586e-02,1.936103799380362034e-03,5.016891658306121826e-02,1.734017580747604370e-02,-3.118837776128202677e-04,8.659674786031246185e-04,3.531251801177859306e-03,2.458123490214347839e-03,-4.557944834232330322e-03,-8.974793017841875553e-04,4.752482473850250244e-02,2.190899476408958435e-02,-1.052408814430236816e-01,-1.203267555683851242e-02,4.189720749855041504e-01,1.074734106659889221e-01,3.483774065971374512e-01,-1.239066384732723236e-02,3.929986655712127686e-01,7.759733498096466064e-02,-4.192341119050979614e-03,1.627904130145907402e-03,2.368414029479026794e-02,1.192260626703500748e-02,-7.739007938653230667e-03,1.360096270218491554e-03,4.587114229798316956e-02,2.295034006237983704e-02,-1.006302982568740845e-01,9.461982175707817078e-03,3.797551989555358887e-01,1.059608459472656250e-01,3.458468914031982422e-01,1.291386689990758896e-02,3.874316215515136719e-01,7.657062262296676636e-02,-4.234058782458305359e-03,-1.822781283408403397e-03,2.415536344051361084e-02,1.248982548713684082e-02,-1.237400807440280914e-03,-9.097155998460948467e-05,5.904331337660551071e-03,3.429608652368187904e-03,-5.131019279360771179e-03,3.665290772914886475e-03,4.816117882728576660e-02,1.979940757155418396e-02,3.855635225772857666e-02,-4.694957751780748367e-04,4.909804835915565491e-02,1.718553900718688965e-02,-2.547201875131577253e-04,-7.221738924272358418e-04,3.577854484319686890e-03,2.441039541736245155e-03
-7.485186215490102768e-04,-2.898976090364158154e-04,6.770462729036808014e-03,6.533830426633358002e-03,-6.630721502006053925e-03,-4.898834973573684692e-03,4.398498684167861938e-02,4.485753551125526428e-02,8.161463774740695953e-03,-3.523716470226645470e-03,4.518184810876846313e-02,4.554335772991180420e-02,7.072878070175647736e-04,5.661973846144974232e-04,7.007871754467487335e-03,6.802476011216640472e-03,2.843878231942653656e-03,2.738513052463531494e-03,4.731687903404235840e-02,4.649746790528297424e-02,-1.146297454833984375e-01,-2.229283004999160767e-02,2.951161265373229980e-01,2.919977903366088867e-01,1.781547665596008301e-01,2.310891076922416687e-02,3.378939628601074219e-01,2.867515683174133301e-01,-5.707145668566226959e-03,8.069343864917755127e-03,4.921510070562362671e-02,4.455684870481491089e-02,3.223837353289127350e-03,-4.798786714673042297e-03,4.765525832772254944e-02,4.655940830707550049e-02,-1.214433908462524414e-01,-4.817610606551170349e-04,3.074735999107360840e-01,3.009324669837951660e-01,1.973036974668502808e-01,-3.232732787728309631e-02,3.535070419311523438e-01,2.942281365394592285e-01,-7.164499722421169281e-03,-8.936988189816474915e-03,4.875414073467254639e-02,4.540294408798217773e-02,-8.402324747294187546e-04,-1.614016655366867781e-04,7.076479494571685791e-03,6.791895255446434021e-03,-6.376560777425765991e-03,5.413627251982688904e-03,4.521336778998374939e-02,4.705487936735153198e-02,1.079341117292642593e-02,3.228084184229373932e-03,4.563218727707862854e-02,4.817783087491989136e-02,5.818400532007217407e-04,-3.783364081755280495e-04,6.895761936902999878e-03,6.871616467833518982e-03
